step,t,k,en_hs,a_x,a_y,a_z,b,depth_m,margin_m,sector,azimuth_center_rad,confidence,obstacle_name,status
42,2.100000000,8,1,0.993746444,0.077491599,-0.080393137,1.081813298,0.265541519,0.212433215,3,0.000000000,0.933615,center_box,active
42,2.100000000,9,1,0.993746444,0.077491599,-0.080393137,1.081813298,0.265541519,0.212433215,3,0.000000000,0.933615,center_box,active
42,2.100000000,10,1,0.993746444,0.077491599,-0.080393137,1.081813298,0.265541519,0.212433215,3,0.000000000,0.933615,center_box,active
42,2.100000000,11,1,0.993746444,0.077491599,-0.080393137,1.081813298,0.265541519,0.212433215,3,0.000000000,0.933615,center_box,active
42,2.100000000,12,1,0.993746444,0.077491599,-0.080393137,1.081813298,0.265541519,0.212433215,3,0.000000000,0.933615,center_box,active
42,2.100000000,13,1,0.993746444,0.077491599,-0.080393137,1.081813298,0.265541519,0.212433215,3,0.000000000,0.933615,center_box,active
42,2.100000000,14,1,0.993746444,0.077491599,-0.080393137,1.081813298,0.265541519,0.212433215,3,0.000000000,0.933615,center_box,active
42,2.100000000,15,1,0.993746444,0.077491599,-0.080393137,1.081813298,0.265541519,0.212433215,3,0.000000000,0.933615,center_box,active
42,2.100000000,16,1,0.993746444,0.077491599,-0.080393137,1.081813298,0.265541519,0.212433215,3,0.000000000,0.933615,center_box,active
42,2.100000000,17,1,0.993746444,0.077491599,-0.080393137,1.081813298,0.265541519,0.212433215,3,0.000000000,0.933615,center_box,active
42,2.100000000,18,1,0.993746444,0.077491599,-0.080393137,1.081813298,0.265541519,0.212433215,3,0.000000000,0.933615,center_box,active
42,2.100000000,19,1,0.993746444,0.077491599,-0.080393137,1.081813298,0.265541519,0.212433215,3,0.000000000,0.933615,center_box,active
42,2.100000000,20,1,0.993746444,0.077491599,-0.080393137,1.081813298,0.265541519,0.212433215,3,0.000000000,0.933615,center_box,active
42,2.100000000,21,1,0.993746444,0.077491599,-0.080393137,1.081813298,0.265541519,0.212433215,3,0.000000000,0.933615,center_box,active
42,2.100000000,22,1,0.993746444,0.077491599,-0.080393137,1.081813298,0.265541519,0.212433215,3,0.000000000,0.933615,center_box,active
42,2.100000000,23,1,0.993746444,0.077491599,-0.080393137,1.081813298,0.265541519,0.212433215,3,0.000000000,0.933615,center_box,active
42,2.100000000,24,1,0.993746444,0.077491599,-0.080393137,1.081813298,0.265541519,0.212433215,3,0.000000000,0.933615,center_box,active
43,2.150000000,0,0,,,,,0.231539991,0.185231992,,0.000000000,0.942115,center_box,active
43,2.150000000,1,0,,,,,0.231539991,0.185231992,,0.000000000,0.942115,center_box,active
43,2.150000000,2,0,,,,,0.231539991,0.185231992,,0.000000000,0.942115,center_box,active
43,2.150000000,3,1,0.996426774,0.071668008,-0.044692072,1.152688186,0.231539991,0.185231992,3,0.000000000,0.942115,center_box,active
43,2.150000000,4,1,0.996426774,0.071668008,-0.044692072,1.152688186,0.231539991,0.185231992,3,0.000000000,0.942115,center_box,active
43,2.150000000,5,1,0.996426774,0.071668008,-0.044692072,1.152688186,0.231539991,0.185231992,3,0.000000000,0.942115,center_box,active
43,2.150000000,6,1,0.996426774,0.071668008,-0.044692072,1.152688186,0.231539991,0.185231992,3,0.000000000,0.942115,center_box,active
43,2.150000000,7,1,0.996426774,0.071668008,-0.044692072,1.152688186,0.231539991,0.185231992,3,0.000000000,0.942115,center_box,active
43,2.150000000,8,1,0.996426774,0.071668008,-0.044692072,1.152688186,0.231539991,0.185231992,3,0.000000000,0.942115,center_box,active
43,2.150000000,9,1,0.996426774,0.071668008,-0.044692072,1.152688186,0.231539991,0.185231992,3,0.000000000,0.942115,center_box,active
43,2.150000000,10,1,0.996426774,0.071668008,-0.044692072,1.152688186,0.231539991,0.185231992,3,0.000000000,0.942115,center_box,active
43,2.150000000,11,1,0.996426774,0.071668008,-0.044692072,1.152688186,0.231539991,0.185231992,3,0.000000000,0.942115,center_box,active
43,2.150000000,12,1,0.996426774,0.071668008,-0.044692072,1.152688186,0.231539991,0.185231992,3,0.000000000,0.942115,center_box,active
43,2.150000000,13,1,0.996426774,0.071668008,-0.044692072,1.152688186,0.231539991,0.185231992,3,0.000000000,0.942115,center_box,active
43,2.150000000,14,1,0.996426774,0.071668008,-0.044692072,1.152688186,0.231539991,0.185231992,3,0.000000000,0.942115,center_box,active
43,2.150000000,15,1,0.996426774,0.071668008,-0.044692072,1.152688186,0.231539991,0.185231992,3,0.000000000,0.942115,center_box,active
43,2.150000000,16,1,0.996426774,0.071668008,-0.044692072,1.152688186,0.231539991,0.185231992,3,0.000000000,0.942115,center_box,active
43,2.150000000,17,1,0.996426774,0.071668008,-0.044692072,1.152688186,0.231539991,0.185231992,3,0.000000000,0.942115,center_box,active
43,2.150000000,18,1,0.996426774,0.071668008,-0.044692072,1.152688186,0.231539991,0.185231992,3,0.000000000,0.942115,center_box,active
43,2.150000000,19,1,0.996426774,0.071668008,-0.044692072,1.152688186,0.231539991,0.185231992,3,0.000000000,0.942115,center_box,active
43,2.150000000,20,1,0.996426774,0.071668008,-0.044692072,1.152688186,0.231539991,0.185231992,3,0.000000000,0.942115,center_box,active
43,2.150000000,21,1,0.996426774,0.071668008,-0.044692072,1.152688186,0.231539991,0.185231992,3,0.000000000,0.942115,center_box,active
43,2.150000000,22,1,0.996426774,0.071668008,-0.044692072,1.152688186,0.231539991,0.185231992,3,0.000000000,0.942115,center_box,active
43,2.150000000,23,1,0.996426774,0.071668008,-0.044692072,1.152688186,0.231539991,0.185231992,3,0.000000000,0.942115,center_box,active
43,2.150000000,24,1,0.996426774,0.071668008,-0.044692072,1.152688186,0.231539991,0.185231992,3,0.000000000,0.942115,center_box,active
44,2.200000000,0,0,,,,,0.200724216,0.160579373,,0.174532925,0.949819,center_box,active
44,2.200000000,1,0,,,,,0.200724216,0.160579373,,0.174532925,0.949819,center_box,active
44,2.200000000,2,0,,,,,0.200724216,0.160579373,,0.174532925,0.949819,center_box,active
44,2.200000000,3,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,active
44,2.200000000,4,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,active
44,2.200000000,5,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,active
44,2.200000000,6,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,active
44,2.200000000,7,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,active
44,2.200000000,8,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,active
44,2.200000000,9,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,active
44,2.200000000,10,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,active
44,2.200000000,11,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,active
44,2.200000000,12,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,active
44,2.200000000,13,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,active
44,2.200000000,14,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,active
44,2.200000000,15,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,active
44,2.200000000,16,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,active
44,2.200000000,17,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,active
44,2.200000000,18,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,active
44,2.200000000,19,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,active
44,2.200000000,20,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,active
44,2.200000000,21,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,active
44,2.200000000,22,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,active
44,2.200000000,23,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,active
44,2.200000000,24,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,active
45,2.250000000,0,0,,,,,0.200724216,0.160579373,,0.174532925,0.949819,center_box,held_violates_current
45,2.250000000,1,0,,,,,0.200724216,0.160579373,,0.174532925,0.949819,center_box,held_violates_current
45,2.250000000,2,0,,,,,0.200724216,0.160579373,,0.174532925,0.949819,center_box,held_violates_current
45,2.250000000,3,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
45,2.250000000,4,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
45,2.250000000,5,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
45,2.250000000,6,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
45,2.250000000,7,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
45,2.250000000,8,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
45,2.250000000,9,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
45,2.250000000,10,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
45,2.250000000,11,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
45,2.250000000,12,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
45,2.250000000,13,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
45,2.250000000,14,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
45,2.250000000,15,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
45,2.250000000,16,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
45,2.250000000,17,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
45,2.250000000,18,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
45,2.250000000,19,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
45,2.250000000,20,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
45,2.250000000,21,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
45,2.250000000,22,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
45,2.250000000,23,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
45,2.250000000,24,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
46,2.300000000,0,0,,,,,0.200724216,0.160579373,,0.174532925,0.949819,center_box,held_violates_current
46,2.300000000,1,0,,,,,0.200724216,0.160579373,,0.174532925,0.949819,center_box,held_violates_current
46,2.300000000,2,0,,,,,0.200724216,0.160579373,,0.174532925,0.949819,center_box,held_violates_current
46,2.300000000,3,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
46,2.300000000,4,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
46,2.300000000,5,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
46,2.300000000,6,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
46,2.300000000,7,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
46,2.300000000,8,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
46,2.300000000,9,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
46,2.300000000,10,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
46,2.300000000,11,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
46,2.300000000,12,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
46,2.300000000,13,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
46,2.300000000,14,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
46,2.300000000,15,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
46,2.300000000,16,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
46,2.300000000,17,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
46,2.300000000,18,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
46,2.300000000,19,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
46,2.300000000,20,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
46,2.300000000,21,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
46,2.300000000,22,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
46,2.300000000,23,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
46,2.300000000,24,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
47,2.350000000,0,0,,,,,0.200724216,0.160579373,,0.174532925,0.949819,center_box,held_violates_current
47,2.350000000,1,0,,,,,0.200724216,0.160579373,,0.174532925,0.949819,center_box,held_violates_current
47,2.350000000,2,0,,,,,0.200724216,0.160579373,,0.174532925,0.949819,center_box,held_violates_current
47,2.350000000,3,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
47,2.350000000,4,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
47,2.350000000,5,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
47,2.350000000,6,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
47,2.350000000,7,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
47,2.350000000,8,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
47,2.350000000,9,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
47,2.350000000,10,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
47,2.350000000,11,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
47,2.350000000,12,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
47,2.350000000,13,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
47,2.350000000,14,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
47,2.350000000,15,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
47,2.350000000,16,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
47,2.350000000,17,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
47,2.350000000,18,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
47,2.350000000,19,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
47,2.350000000,20,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
47,2.350000000,21,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
47,2.350000000,22,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
47,2.350000000,23,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
47,2.350000000,24,1,0.977445563,-0.208848185,-0.031346550,1.162629652,0.200724216,0.160579373,4,0.174532925,0.949819,center_box,held_violates_current
