cmd_x,cmd_y,cmd_yaw_deg,cmd_z,gate8.stackFree,host_time,mpcDiag.outX,mpcDiag.outY,mpcDiag.outZ,mpcDiag.yawCmd,obs.iter,obs.mpcUs,percept.ageMs,percept.applied,percept.corridor,percept.ctrDanger,percept.hold,percept.holdAge,percept.maxDanger,percept.minTtc,percept.nCstr,percept.sample,percept.side,percept.valid,perceptGridA.r0,perceptGridA.r1,perceptGridA.r2,perceptGridA.r3,perceptGridA.r4,perceptGridB.r5,perceptGridB.r6,perceptGridB.r7,perceptGridB.r8,perceptGridB.r9,perceptMap.crcErr,perceptMap.invalid,perceptMap.rxOk,perceptPlane.ax,perceptPlane.ay,perceptPlane.az,perceptPlane.b,perceptPlane.lineU,perceptPlane.safeU,phase,pm.vbat,stateEstimate.vx,stateEstimate.vy,stateEstimate.x,stateEstimate.y,stateEstimate.yaw,stateEstimate.z
0.20286532951289396,0.0,0.0,0.5,289,1785348125.2296388,0.12520645558834076,-0.0009709245059639215,0.4989526867866516,15.728130340576172,5,7570,137,0,0,0.002658647485077381,0,0,1.0,0.0,0,5,0,1,1023,0,0,0,0,0,0,0,260,1023,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.541935443878174,0.12108469009399414,0.030996765941381454,0.08284306526184082,-0.01346579473465681,11.19233512878418,0.3882821202278137
0.20630372492836674,0.0,0.0,0.5,289,1785348125.253661,0.13001495599746704,0.002527728211134672,0.4989093244075775,11.192334175109863,5,8584,137,0,0,0.002658647485077381,0,0,1.0,0.0,0,5,0,1,1023,0,0,0,0,0,0,0,260,1023,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.541935443878174,0.12108469009399414,0.030996765941381454,0.08284306526184082,-0.01346579473465681,11.19233512878418,0.3882821202278137
0.20974212034383954,0.0,0.0,0.5,289,1785348125.277193,0.135114848613739,0.007178909610956907,0.49912211298942566,12.552159309387207,5,6877,49,0,0,0.0023430963046848774,0,0,1.0,0.0,0,5,0,1,1023,0,0,0,0,0,0,0,260,1023,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5313782691955566,0.1148214340209961,0.038223251700401306,0.089513398706913,-0.010635029524564743,12.75593376159668,0.3920905292034149
0.21318051575931232,0.0,0.0,0.5,289,1785348125.299571,0.135114848613739,0.007178909610956907,0.49912211298942566,12.552159309387207,5,6877,49,0,0,0.0023430963046848774,0,0,1.0,0.0,0,6,0,1,1023,1,0,0,0,0,0,0,64,1023,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5313782691955566,0.1148214340209961,0.038223251700401306,0.089513398706913,-0.010635029524564743,12.75593376159668,0.3920905292034149
0.2166189111747851,0.0,0.0,0.5,289,1785348125.3235562,0.135114848613739,0.007178909610956907,0.49912211298942566,12.552159309387207,5,6877,49,0,0,0.0023430963046848774,0,0,1.0,0.0,0,6,0,1,1023,1,0,0,0,0,0,0,64,1023,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5313782691955566,0.10435566306114197,0.04326123744249344,0.09342809021472931,-0.00832461565732956,13.609173774719238,0.39731329679489136
0.22005730659025788,0.0,0.0,0.5,289,1785348125.345341,0.1375814825296402,0.010124561376869678,0.4991951584815979,13.609175682067871,5,7709,89,0,0,0.0023430963046848774,0,0,1.0,0.0,0,6,0,1,1023,1,0,0,0,0,0,0,64,1023,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5313782691955566,0.10435566306114197,0.04326123744249344,0.09342809021472931,-0.00832461565732956,13.609173774719238,0.39731329679489136
0.22349570200573063,0.0,0.0,0.5,289,1785348125.366132,0.1375814825296402,0.010124561376869678,0.4991951584815979,13.609175682067871,5,7709,89,0,0,0.0023430963046848774,0,0,1.0,0.0,0,6,0,1,1023,1,0,0,0,0,0,0,64,1023,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5313782691955566,0.10435566306114197,0.04326123744249344,0.09342809021472931,-0.00832461565732956,13.609173774719238,0.39731329679489136
0.22693409742120343,0.0,0.0,0.5,289,1785348125.386579,0.1404164880514145,0.015561062842607498,0.49917981028556824,14.232010841369629,5,6856,51,0,0,0.0022768566850572824,0,0,1.0,0.0,0,7,0,1,1023,0,0,0,0,0,2,0,288,1023,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5472140312194824,0.09540360420942307,0.05231504514813423,0.09693587571382523,-0.003549345536157489,14.371844291687012,0.40126901865005493
0.2303724928366762,0.0,0.0,0.5,289,1785348125.408714,0.1404164880514145,0.015561062842607498,0.49917981028556824,14.232010841369629,5,6856,51,0,0,0.0022768566850572824,0,0,1.0,0.0,0,7,0,1,1023,0,0,0,0,0,2,0,288,1023,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5472140312194824,0.09540360420942307,0.05231504514813423,0.09693587571382523,-0.003549345536157489,14.371844291687012,0.40126901865005493
0.233810888252149,0.0,0.0,0.5,289,1785348125.4315531,0.1404164880514145,0.015561062842607498,0.49917981028556824,14.232010841369629,5,6856,91,0,0,0.0022768566850572824,0,0,1.0,0.0,0,7,0,1,1023,0,0,0,0,0,2,0,288,1023,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5472140312194824,0.08744217455387115,0.05640048533678055,0.09965009242296219,-0.00032747635850682855,15.058385848999023,0.4065731167793274
0.23724928366762177,0.0,0.0,0.5,289,1785348125.454865,0.14251860976219177,0.020128486678004265,0.4991764724254608,15.058385848999023,5,8849,91,0,0,0.0022768566850572824,0,0,1.0,0.0,0,7,0,1,1023,0,0,0,0,0,2,0,288,1023,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5472140312194824,0.08744217455387115,0.05640048533678055,0.09965009242296219,-0.00032747635850682855,15.058385848999023,0.4065731167793274
0.24068767908309452,0.0,0.0,0.5,289,1785348125.4760551,0.14251860976219177,0.020128486678004265,0.4991764724254608,15.058385848999023,5,8849,51,0,0,0.002199971117079258,0,0,1.0,0.0,0,7,0,1,1023,0,0,0,0,0,2,0,288,1023,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5577712059020996,0.07891429960727692,0.05930709093809128,0.10111622512340546,0.0028073436114937067,15.662915229797363,0.4121955335140228
0.24412607449856732,0.0,0.0,0.5,289,1785348125.499466,0.1436050832271576,0.022283684462308884,0.4991805851459503,15.546781539916992,5,7618,51,0,0,0.002199971117079258,0,0,1.0,0.0,0,8,0,1,1023,0,0,0,0,0,256,0,0,1023,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5577712059020996,0.07891429960727692,0.05930709093809128,0.10111622512340546,0.0028073436114937067,15.662915229797363,0.4121955335140228
0.2475644699140401,0.0,0.0,0.5,289,1785348125.519785,0.1436050832271576,0.022283684462308884,0.4991805851459503,15.546781539916992,5,7618,51,0,0,0.002199971117079258,0,0,1.0,0.0,0,8,0,1,1023,0,0,0,0,0,256,0,0,1023,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5577712059020996,0.07891429960727692,0.05930709093809128,0.10111622512340546,0.0028073436114937067,15.662915229797363,0.4121955335140228
0.2510028653295129,0.0,0.0,0.5,289,1785348125.541555,0.14106127619743347,0.025575444102287292,0.4991614818572998,16.183788299560547,5,8035,91,0,0,0.002199971117079258,0,0,1.0,0.0,0,8,0,1,1023,0,0,0,0,0,256,0,0,1023,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5577712059020996,0.06807490438222885,0.06217925250530243,0.10047386586666107,0.006632226053625345,16.18378448486328,0.41753193736076355
0.25444126074498563,0.0,0.0,0.5,289,1785348125.5672379,0.14106127619743347,0.025575444102287292,0.4991614818572998,16.183788299560547,5,8035,91,0,0,0.002199971117079258,0,0,1.0,0.0,0,8,0,1,1023,0,0,0,0,0,256,0,0,1023,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5577712059020996,0.06807490438222885,0.06217925250530243,0.10047386586666107,0.006632226053625345,16.18378448486328,0.41753193736076355
0.25787965616045844,0.0,0.0,0.5,289,1785348125.587626,0.14272142946720123,0.026394451037049294,0.4991215467453003,16.560094833374023,5,7503,27,0,0,0.00196597957983613,0,0,1.0,0.0,0,9,0,1,1023,32,0,0,0,0,0,0,0,1023,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.552492618560791,0.06443830579519272,0.06188829988241196,0.10199281573295593,0.009663128294050694,16.654348373413086,0.42142924666404724
0.26131805157593124,0.0,0.0,0.5,289,1785348125.608526,0.14272142946720123,0.026394451037049294,0.4991215467453003,16.560094833374023,5,7503,27,0,0,0.00196597957983613,0,0,1.0,0.0,0,9,0,1,1023,32,0,0,0,0,0,0,0,1023,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.552492618560791,0.06443830579519272,0.06188829988241196,0.10199281573295593,0.009663128294050694,16.654348373413086,0.42142924666404724
0.264756446991404,0.0,0.0,0.5,289,1785348125.6327949,0.14272142946720123,0.026394451037049294,0.4991215467453003,16.560094833374023,5,7503,67,0,0,0.00196597957983613,0,0,1.0,0.0,0,9,0,1,1023,32,0,0,0,0,0,0,0,1023,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.552492618560791,0.0627509355545044,0.0662461519241333,0.10343438386917114,0.01531208585947752,17.06696128845215,0.42622703313827515
0.2681948424068768,0.0,0.0,0.5,289,1785348125.657541,0.14647836983203888,0.03225171938538551,0.49908778071403503,17.066959381103516,5,6635,67,0,0,0.00196597957983613,0,0,1.0,0.0,0,9,0,1,1023,32,0,0,0,0,0,0,0,1023,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.552492618560791,0.0627509355545044,0.0662461519241333,0.10343438386917114,0.01531208585947752,17.06696128845215,0.42622703313827515
0.27163323782234955,0.0,0.0,0.5,289,1785348125.6786282,0.14647836983203888,0.03225171938538551,0.49908778071403503,17.066959381103516,5,6635,127,0,0,0.00196597957983613,0,0,1.0,0.0,0,9,0,1,1023,32,0,0,0,0,0,0,0,1023,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.552492618560791,0.06331876665353775,0.06459246575832367,0.10533452779054642,0.01867556944489479,17.40533447265625,0.4319154620170593
0.27507163323782235,0.0,0.0,0.5,289,1785348125.6994612,0.1504523605108261,0.033050596714019775,0.4990909993648529,17.346309661865234,5,8232,127,0,0,0.00196597957983613,0,0,1.0,0.0,0,9,0,1,1023,32,0,0,0,0,0,0,0,1023,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.552492618560791,0.06331876665353775,0.06459246575832367,0.10533452779054642,0.01867556944489479,17.40533447265625,0.4319154620170593
0.2785100286532951,0.0,0.0,0.5,289,1785348125.7208152,0.1504523605108261,0.033050596714019775,0.4990909993648529,17.346309661865234,5,8232,127,0,0,0.00196597957983613,0,0,1.0,0.0,0,9,0,1,1023,32,0,0,0,0,0,0,0,1023,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.552492618560791,0.06331876665353775,0.06459246575832367,0.10533452779054642,0.01867556944489479,17.40533447265625,0.4319154620170593
0.2819484240687679,0.0,0.0,0.5,289,1785348125.742558,0.15346059203147888,0.03773445636034012,0.4990606904029846,17.662187576293945,5,6945,23,0,0,0.0017817082116380334,0,0,1.0,0.0,0,9,0,1,1023,32,0,0,0,0,0,0,0,1023,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.552492618560791,0.06498178094625473,0.06610456854104996,0.10728231817483902,0.023879490792751312,17.662185668945312,0.4365115463733673
0.28538681948424066,0.0,0.0,0.5,289,1785348125.7655401,0.15346059203147888,0.03773445636034012,0.4990606904029846,17.662187576293945,5,6945,23,0,0,0.0017817082116380334,0,0,1.0,0.0,0,9,0,1,1023,32,0,0,0,0,0,0,0,1023,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.552492618560791,0.06498178094625473,0.06610456854104996,0.10728231817483902,0.023879490792751312,17.662185668945312,0.4365115463733673
0.28882521489971347,0.0,0.0,0.5,289,1785348125.786541,0.15627817809581757,0.04035080969333649,0.49903520941734314,17.8256778717041,5,6577,83,0,0,0.0017817082116380334,0,0,1.0,0.0,0,10,0,1,1023,0,0,0,512,0,0,2,0,1023,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.552492618560791,0.06738605350255966,0.06500451266765594,0.10945025831460953,0.028243137523531914,17.86341667175293,0.44107785820961
0.2922636103151863,0.0,0.0,0.5,289,1785348125.8085709,0.15627817809581757,0.04035080969333649,0.49903520941734314,17.8256778717041,5,6577,83,0,0,0.0017817082116380334,0,0,1.0,0.0,0,10,0,1,1023,0,0,0,512,0,0,2,0,1023,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.552492618560791,0.06738605350255966,0.06500451266765594,0.10945025831460953,0.028243137523531914,17.86341667175293,0.44107785820961
0.295702005730659,0.0,0.0,0.5,289,1785348125.8313239,0.15627817809581757,0.04035080969333649,0.49903520941734314,17.8256778717041,5,6577,123,0,0,0.0017817082116380334,0,0,1.0,0.0,0,10,0,1,1023,0,0,0,512,0,0,2,0,1023,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.552492618560791,0.07218433171510696,0.06173761188983917,0.11285585910081863,0.03179033845663071,18.01262664794922,0.4444236755371094
0.2991404011461318,0.0,0.0,0.5,289,1785348125.853638,0.16268403828144073,0.041855987161397934,0.49900466203689575,11.420467376708984,5,8358,123,0,0,0.0017817082116380334,0,0,1.0,0.0,0,10,0,1,1023,0,0,0,512,0,0,2,0,1023,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.552492618560791,0.07218433171510696,0.06173761188983917,0.11285585910081863,0.03179033845663071,18.01262664794922,0.4444236755371094
0.3025787965616046,0.0,0.0,0.5,289,1785348125.874582,0.16268403828144073,0.041855987161397934,0.49900466203689575,11.420467376708984,5,8358,123,0,0,0.0017817082116380334,0,0,1.0,0.0,0,10,0,1,1023,0,0,0,512,0,0,2,0,1023,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.552492618560791,0.07677015662193298,0.05891966447234154,0.11632396280765533,0.03575330972671509,17.446449279785156,0.4504491984844208
0.30601719197707733,0.0,0.0,0.5,289,1785348125.894712,0.1676410436630249,0.04081590473651886,0.49901053309440613,8.153593063354492,5,8173,29,0,0,0.0017868056893348694,0,0,1.0,0.0,0,11,0,1,1023,0,0,0,0,0,0,0,16,1023,0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.552492618560791,0.07677015662193298,0.05891966447234154,0.11632396280765533,0.03575330972671509,17.446449279785156,0.4504491984844208
0.30945558739255014,0.0,0.0,0.5,289,1785348125.919717,0.1676410436630249,0.04081590473651886,0.49901053309440613,8.153593063354492,5,8173,29,0,0,0.0017868056893348694,0,0,1.0,0.0,0,11,0,1,1023,0,0,0,0,0,0,0,16,1023,0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.552492618560791,0.07677015662193298,0.05891966447234154,0.11632396280765533,0.03575330972671509,17.446449279785156,0.4504491984844208
0.3128939828080229,0.0,0.0,0.5,289,1785348125.9447548,0.17143315076828003,0.03572043776512146,0.4989722967147827,1.864174485206604,5,6638,89,0,0,0.0017868056893348694,0,0,1.0,0.0,0,11,0,1,1023,0,0,0,0,0,0,0,16,1023,0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.552492618560791,0.08085314184427261,0.04243992269039154,0.11980433017015457,0.03444564715027809,15.820083618164062,0.4554525911808014
0.31633237822349564,0.0,0.0,0.5,289,1785348125.9695518,0.17143315076828003,0.03572043776512146,0.4989722967147827,1.864174485206604,5,6638,89,0,0,0.0017868056893348694,0,0,1.0,0.0,0,11,0,1,1023,0,0,0,0,0,0,0,16,1023,0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.552492618560791,0.08085314184427261,0.04243992269039154,0.11980433017015457,0.03444564715027809,15.820083618164062,0.4554525911808014
0.3197707736389685,0.0,0.0,0.5,289,1785348125.989651,0.17203395068645477,0.037720680236816406,0.4989382326602936,-0.08390774577856064,5,7462,129,0,0,0.0017868056893348694,0,0,1.0,0.0,0,11,0,1,1023,0,0,0,0,0,0,0,16,1023,0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5472140312194824,0.08032040297985077,0.03907753527164459,0.12061330676078796,0.037645019590854645,14.25549602508545,0.45812052488327026
0.32320916905444125,0.0,0.0,0.5,289,1785348126.011588,0.17203395068645477,0.037720680236816406,0.4989382326602936,-0.08390774577856064,5,7462,129,0,0,0.0017868056893348694,0,0,1.0,0.0,0,11,0,1,1023,0,0,0,0,0,0,0,16,1023,0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5472140312194824,0.08032040297985077,0.03907753527164459,0.12061330676078796,0.037645019590854645,14.25549602508545,0.45812052488327026
0.32664756446991405,0.0,0.0,0.5,289,1785348126.0328598,0.17203395068645477,0.037720680236816406,0.4989382326602936,-0.08390774577856064,5,7462,38,0,0,0.00206148368306458,0,0,1.0,0.0,0,11,0,1,1023,0,0,0,0,0,0,0,16,1023,0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5472140312194824,0.10060244798660278,0.03229508921504021,0.13346800208091736,0.04196535050868988,11.4629487991333,0.4626515805721283
0.3300859598853868,0.0,0.0,0.5,289,1785348126.057908,0.18978309631347656,0.038206797093153,0.49890628457069397,-3.4209647178649902,5,6626,38,0,0,0.00206148368306458,0,0,1.0,0.0,0,11,0,1,1023,0,0,0,0,0,0,0,16,1023,0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5472140312194824,0.10060244798660278,0.03229508921504021,0.13346800208091736,0.04196535050868988,11.4629487991333,0.4626515805721283
0.3335243553008596,0.0,0.0,0.5,289,1785348126.079863,0.18928560614585876,0.034363750368356705,0.4988805949687958,-7.256608486175537,5,5859,78,0,0,0.00206148368306458,0,0,1.0,0.0,0,11,0,1,1023,0,0,0,0,0,0,0,16,1023,0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5366568565368652,0.09446720778942108,0.017935490235686302,0.13301807641983032,0.039816465228796005,9.300956726074219,0.46518152952194214
0.33696275071633236,0.0,0.0,0.5,289,1785348126.1049778,0.18928560614585876,0.034363750368356705,0.4988805949687958,-7.256608486175537,5,5859,78,0,0,0.00206148368306458,0,0,1.0,0.0,0,12,0,1,1023,0,256,0,0,0,0,0,512,1023,0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5366568565368652,0.09446720778942108,0.017935490235686302,0.13301807641983032,0.039816465228796005,9.300956726074219,0.46518152952194214
0.3404011461318051,0.0,0.0,0.5,289,1785348126.129531,0.18928560614585876,0.034363750368356705,0.4988805949687958,-7.256608486175537,5,5859,78,0,0,0.00206148368306458,0,0,1.0,0.0,0,12,0,1,1023,0,256,0,0,0,0,0,512,1023,0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5366568565368652,0.09446720778942108,0.017935490235686302,0.13301807641983032,0.039816465228796005,9.300956726074219,0.46518152952194214
0.3438395415472779,0.0,0.0,0.5,289,1785348126.154621,0.17983803153038025,0.02471708133816719,0.4987780749797821,-14.85702133178711,5,8130,138,0,0,0.00206148368306458,0,0,1.0,0.0,0,12,0,1,1023,0,256,0,0,0,0,0,512,1023,0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5366568565368652,0.08094963431358337,0.0025924236979335546,0.1298138052225113,0.037983980029821396,6.162374973297119,0.4689321219921112
0.34727793696275067,0.0,0.0,0.5,289,1785348126.177073,0.17983803153038025,0.02471708133816719,0.4987780749797821,-14.85702133178711,5,8130,19,0,0,0.00121326616499573,0,0,1.0,0.0,0,12,0,1,1023,0,256,0,0,0,0,0,512,1023,0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.526099681854248,-0.009808429516851902,-0.028994085267186165,0.08509182184934616,0.026646064594388008,2.4731316566467285,0.4716792106628418
0.3507163323782235,0.0,0.0,0.5,289,1785348126.199709,0.11084087938070297,0.005274264141917229,0.49866193532943726,3.1594674587249756,5,8019,19,0,0,0.00121326616499573,0,0,1.0,0.0,0,13,0,1,1023,0,0,0,0,0,0,2,0,1023,0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.526099681854248,-0.009808429516851902,-0.028994085267186165,0.08509182184934616,0.026646064594388008,2.4731316566467285,0.4716792106628418
0.3541547277936963,0.0,0.0,0.5,289,1785348126.224454,0.11084087938070297,0.005274264141917229,0.49866193532943726,3.1594674587249756,5,8019,19,0,0,0.00121326616499573,0,0,1.0,0.0,0,13,0,1,1023,0,0,0,0,0,0,2,0,1023,0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.526099681854248,-0.009808429516851902,-0.028994085267186165,0.08509182184934616,0.026646064594388008,2.4731316566467285,0.4716792106628418
0.3575931232091691,0.0,0.0,0.5,289,1785348126.249151,0.119866281747818,-0.000552307115867734,0.4987963140010834,0.9955703616142273,5,6115,79,0,0,0.00121326616499573,0,0,1.0,0.0,0,13,0,1,1023,0,0,0,0,0,0,2,0,1023,0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.526099681854248,-0.007003012113273144,-0.04250781238079071,0.08624083548784256,0.02345619909465313,0.9955703616142273,0.47303536534309387
0.36103151862464183,0.0,0.0,0.5,289,1785348126.2725692,0.119866281747818,-0.000552307115867734,0.4987963140010834,0.9955703616142273,5,6115,79,0,0,0.00121326616499573,0,0,1.0,0.0,0,13,0,1,1023,0,0,0,0,0,0,2,0,1023,0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.552492618560791,-0.007003012113273144,-0.04250781238079071,0.08624083548784256,0.02345619909465313,0.9955703616142273,0.47303536534309387
0.3644699140401146,0.0,0.0,0.5,289,1785348126.295279,0.12383167445659637,-0.0055205668322741985,0.49877744913101196,0.1481049358844757,5,6088,118,0,0,0.00121326616499573,0,0,1.0,0.0,0,13,0,1,1023,0,0,0,0,0,0,2,0,1023,0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.552492618560791,-0.0006553748971782625,-0.05634063109755516,0.08735965192317963,0.018038231879472733,-0.04323757439851761,0.47575005888938904
0.3679083094555874,0.0,0.0,0.5,289,1785348126.315576,0.12383167445659637,-0.0055205668322741985,0.49877744913101196,0.1481049358844757,5,6088,118,0,0,0.00121326616499573,0,0,1.0,0.0,0,13,0,1,1023,0,0,0,0,0,0,2,0,1023,0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.552492618560791,-0.0006553748971782625,-0.05634063109755516,0.08735965192317963,0.018038231879472733,-0.04323757439851761,0.47575005888938904
0.37134670487106014,0.0,0.0,0.5,289,1785348126.339576,0.13634806871414185,-0.02167532593011856,0.49780669808387756,-33.774620056152344,5,8564,14,0,0,0.0013911803252995014,0,0,1.0,0.0,0,13,0,1,1023,0,0,0,0,0,0,2,0,1023,0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.552492618560791,0.015169251710176468,-0.0770864337682724,0.09194190800189972,0.007355427835136652,-2.688770055770874,0.47759512066841125
0.37478510028653295,0.0,0.0,0.5,289,1785348126.362617,0.13634806871414185,-0.02167532593011856,0.49780669808387756,-33.774620056152344,5,8564,14,0,0,0.0013911803252995014,0,0,1.0,0.0,0,13,0,1,1023,0,0,0,0,0,0,2,0,1023,0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.552492618560791,0.015169251710176468,-0.0770864337682724,0.09194190800189972,0.007355427835136652,-2.688770055770874,0.47759512066841125
0.3782234957020057,0.0,0.0,0.5,289,1785348126.386952,0.13514827191829681,-0.02164001390337944,0.49619626998901367,-32.168174743652344,5,6069,54,0,0,0.0013911803252995014,0,0,1.0,0.0,0,14,0,1,1023,0,0,0,512,0,0,0,0,1023,0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5049853324890137,0.01385457068681717,-0.0750296488404274,0.08771801739931107,0.008138085715472698,-6.905096054077148,0.47890573740005493
0.38166189111747845,0.0,0.0,0.5,289,1785348126.4119549,0.13514827191829681,-0.02164001390337944,0.49619626998901367,-32.168174743652344,5,6069,54,0,0,0.0013911803252995014,0,0,1.0,0.0,0,14,0,1,1023,0,0,0,512,0,0,0,0,1023,0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5049853324890137,0.01385457068681717,-0.0750296488404274,0.08771801739931107,0.008138085715472698,-6.905096054077148,0.47890573740005493
0.3851002865329513,0.0,0.0,0.5,289,1785348126.436613,0.12147252261638641,0.00747150182723999,0.497568279504776,-11.73200511932373,5,7845,12,0,0,0.001489555579610169,0,0,1.0,0.0,0,14,0,1,1023,0,0,0,512,0,0,0,0,1023,0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5049853324890137,0.004397890064865351,-0.04277806729078293,0.07659389078617096,0.02507506124675274,-12.496490478515625,0.48705655336380005
0.38853868194842406,0.0,0.0,0.5,289,1785348126.456844,0.12147252261638641,0.00747150182723999,0.497568279504776,-11.73200511932373,5,7845,12,0,0,0.001489555579610169,0,0,1.0,0.0,0,14,0,1,1023,0,0,0,512,0,0,0,0,1023,0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5049853324890137,0.004397890064865351,-0.04277806729078293,0.07659389078617096,0.02507506124675274,-12.496490478515625,0.48705655336380005
