cmd_x,cmd_y,cmd_yaw_deg,cmd_z,host_time,mpcDiag.outX,mpcDiag.outY,mpcDiag.outZ,mpcDiag.yawCmd,obs.iter,obs.mpcUs,phase,pm.vbat,stateEstimate.vx,stateEstimate.vy,stateEstimate.x,stateEstimate.y,stateEstimate.yaw,stateEstimate.z,testPlane.applied,testPlane.ax,testPlane.ay,testPlane.az,testPlane.b,testPlane.nCstr,testPlane.valid,testPlane.worstK,testPlaneVio.output,testPlaneVio.plan,testPlaneVio.state
0.08022922636103152,0.0,0.0,0.5,1785359293.274889,0.056623417884111404,-0.014707679860293865,0.5239446759223938,-2.8618645668029785,5,9917,plane_test,3.462756633758545,-0.01732223853468895,0.02752002701163292,0.03049803525209427,-0.026750246062874794,-2.890648603439331,0.35626861453056335,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.19704866409301758,-0.19704866409301758,-0.20668157935142517
0.0822349570200573,0.0,0.0,0.5,1785359293.299957,0.056623417884111404,-0.014707679860293865,0.5239446759223938,-2.8618645668029785,5,9917,plane_test,3.462756633758545,-0.01732223853468895,0.02752002701163292,0.03049803525209427,-0.026750246062874794,-2.890648603439331,0.35626861453056335,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.19704866409301758,-0.19704866409301758,-0.20668157935142517
0.08424068767908309,0.0,0.0,0.5,1785359293.320848,0.056623417884111404,-0.014707679860293865,0.5239446759223938,-2.8618645668029785,5,9917,plane_test,3.462756633758545,0.0032736766152083874,0.030620098114013672,0.03277606889605522,-0.025645675137639046,-3.0314714908599854,0.3597825765609741,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.19704866409301758,-0.19704866409301758,-0.20668157935142517
0.08624641833810888,0.0,0.0,0.5,1785359293.341917,0.05982782691717148,-0.012907110154628754,0.523451566696167,-3.0314719676971436,5,8784,plane_test,3.462756633758545,0.0032736766152083874,0.030620098114013672,0.03277606889605522,-0.025645675137639046,-3.0314714908599854,0.3597825765609741,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.19605600833892822,-0.19605600833892822,-0.20617695152759552
0.08825214899713467,0.0,0.0,0.5,1785359293.367,0.05982782691717148,-0.012907110154628754,0.523451566696167,-3.0314719676971436,5,8784,plane_test,3.462756633758545,0.0032736766152083874,0.030620098114013672,0.03277606889605522,-0.025645675137639046,-3.0314714908599854,0.3597825765609741,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.19605600833892822,-0.19605600833892822,-0.20617695152759552
0.09025787965616044,0.0,0.0,0.5,1785359293.3913841,0.06482161581516266,-0.011874668300151825,0.5228681564331055,-3.1431522369384766,5,10758,plane_test,3.462756633758545,0.02779329940676689,0.03226607292890549,0.03828151896595955,-0.024196820333600044,-3.176140308380127,0.36454570293426514,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.19325490295886993,-0.19325490295886993,-0.20233254134655
0.09226361031518623,0.0,0.0,0.5,1785359293.4152892,0.06482161581516266,-0.011874668300151825,0.5228681564331055,-3.1431522369384766,5,10758,plane_test,3.462756633758545,0.045095641165971756,0.03486544266343117,0.0418955534696579,-0.021400613710284233,-3.365278720855713,0.37165015935897827,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.19325490295886993,-0.19325490295886993,-0.20233254134655
0.09426934097421204,0.0,0.0,0.5,1785359293.4403698,0.06953410804271698,-0.00927942618727684,0.5217869281768799,-3.365278959274292,5,9675,plane_test,3.4680352210998535,0.045095641165971756,0.03486544266343117,0.0418955534696579,-0.021400613710284233,-3.365278720855713,0.37165015935897827,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.19175778329372406,-0.19175778329372406,-0.2027130424976349
0.09627507163323781,0.0,0.0,0.5,1785359293.4637709,0.06953410804271698,-0.00927942618727684,0.5217869281768799,-3.365278959274292,5,9675,plane_test,3.4680352210998535,0.045095641165971756,0.03486544266343117,0.0418955534696579,-0.021400613710284233,-3.365278720855713,0.37165015935897827,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.19175778329372406,-0.19175778329372406,-0.2027130424976349
0.0982808022922636,0.0,0.0,0.5,1785359293.4884968,0.07507771998643875,-0.008360817097127438,0.5211506485939026,-3.55300235748291,5,10968,plane_test,3.4680352210998535,0.0656622126698494,0.03227962926030159,0.0495954304933548,-0.020574700087308884,-3.600152015686035,0.37814897298812866,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.18848741054534912,-0.18848741054534912,-0.19955533742904663
0.10028653295128939,0.0,0.0,0.5,1785359293.5099058,0.07507771998643875,-0.008360817097127438,0.5211506485939026,-3.55300235748291,5,10968,plane_test,3.4680352210998535,0.0656622126698494,0.03227962926030159,0.0495954304933548,-0.020574700087308884,-3.600152015686035,0.37814897298812866,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.18848741054534912,-0.18848741054534912,-0.19955533742904663
0.1022922636103152,0.0,0.0,0.5,1785359293.531141,0.08359610289335251,-0.007196949794888496,0.5201250910758972,-3.8318028450012207,5,9590,plane_test,3.4680352210998535,0.07880064845085144,0.028951331973075867,0.056204404681921005,-0.019896024838089943,-3.8318021297454834,0.3833253085613251,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,22,-0.18328699469566345,-0.1832551658153534,-0.19367623329162598
0.10429799426934097,0.0,0.0,0.5,1785359293.553826,0.08359610289335251,-0.007196949794888496,0.5201250910758972,-3.8318028450012207,5,9590,plane_test,3.4680352210998535,0.07880064845085144,0.028951331973075867,0.056204404681921005,-0.019896024838089943,-3.8318021297454834,0.3833253085613251,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,22,-0.18328699469566345,-0.1832551658153534,-0.19367623329162598
0.10630372492836676,0.0,0.0,0.5,1785359293.575779,0.08791593462228775,-0.006424840539693832,0.5194202661514282,-3.998034715652466,5,10790,plane_test,3.4680352210998535,0.08998759835958481,0.029406456276774406,0.0645451620221138,-0.017059417441487312,-4.044010639190674,0.38955608010292053,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,20,-0.1807783544063568,-0.1805565357208252,-0.19089707732200623
0.10830945558739254,0.0,0.0,0.5,1785359293.597842,0.08791593462228775,-0.006424840539693832,0.5194202661514282,-3.998034715652466,5,10790,plane_test,3.4680352210998535,0.08998759835958481,0.029406456276774406,0.0645451620221138,-0.017059417441487312,-4.044010639190674,0.38955608010292053,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,20,-0.1807783544063568,-0.1805565357208252,-0.19089707732200623
0.11031518624641833,0.0,0.0,0.5,1785359293.6208372,0.08791593462228775,-0.006424840539693832,0.5194202661514282,-3.998034715652466,5,10790,plane_test,3.4680352210998535,0.0907210186123848,0.021227804943919182,0.06969302892684937,-0.018423160538077354,-4.229005813598633,0.3934483528137207,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,20,-0.1807783544063568,-0.1805565357208252,-0.19089707732200623
0.11232091690544413,0.0,0.0,0.5,1785359293.641728,0.09666303545236588,-0.005943121388554573,0.5188234448432922,-4.229006767272949,5,9387,plane_test,3.462756633758545,0.0907210186123848,0.021227804943919182,0.06969302892684937,-0.018423160538077354,-4.229005813598633,0.3934483528137207,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,19,-0.17493385076522827,-0.17458266019821167,-0.18517981469631195
0.1143266475644699,0.0,0.0,0.5,1785359293.662024,0.09666303545236588,-0.005943121388554573,0.5188234448432922,-4.229006767272949,5,9387,plane_test,3.462756633758545,0.0907210186123848,0.021227804943919182,0.06969302892684937,-0.018423160538077354,-4.229005813598633,0.3934483528137207,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,19,-0.17493385076522827,-0.17458266019821167,-0.18517981469631195
0.1163323782234957,0.0,0.0,0.5,1785359293.68283,0.10217935591936111,-0.005271087866276503,0.5180344581604004,-4.361136436462402,5,10710,plane_test,3.462756633758545,0.09050385653972626,0.01979581080377102,0.0760611891746521,-0.016600003466010094,-4.391861438751221,0.39984577894210815,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.17150843143463135,-0.17150843143463135,-0.1827767938375473
0.11833810888252148,0.0,0.0,0.5,1785359293.707266,0.10217935591936111,-0.005271087866276503,0.5180344581604004,-4.361136436462402,5,10710,plane_test,3.462756633758545,0.09050385653972626,0.01979581080377102,0.0760611891746521,-0.016600003466010094,-4.391861438751221,0.39984577894210815,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.17150843143463135,-0.17150843143463135,-0.1827767938375473
0.12034383954154726,0.0,0.0,0.5,1785359293.7298691,0.10217935591936111,-0.005271087866276503,0.5180344581604004,-4.361136436462402,5,9999,plane_test,3.462756633758545,0.08360739797353745,0.012953031808137894,0.08018704503774643,-0.018089206889271736,-4.5103759765625,0.4045455753803253,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.1661335825920105,-0.1661335825920105,-0.17799556255340576
0.12234957020057306,0.0,0.0,0.5,1785359293.752384,0.10915787518024445,-0.00589376175776124,0.5172631144523621,-4.5103759765625,5,9999,plane_test,3.4680352210998535,0.08360739797353745,0.012953031808137894,0.08018704503774643,-0.018089206889271736,-4.5103759765625,0.4045455753803253,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.1661335825920105,-0.1661335825920105,-0.17799556255340576
0.12435530085959885,0.0,0.0,0.5,1785359293.7738528,0.11194930970668793,-0.006229945924133062,0.5169263482093811,-4.571775913238525,5,10665,plane_test,3.4680352210998535,0.07597800344228745,0.010560374706983566,0.0841846764087677,-0.018053904175758362,-4.581576824188232,0.408252090215683,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.1639220118522644,-0.1639220118522644,-0.17441332340240479
0.12636103151862463,0.0,0.0,0.5,1785359293.794888,0.11194930970668793,-0.006229945924133062,0.5169263482093811,-4.571775913238525,5,10665,plane_test,3.4680352210998535,0.07597800344228745,0.010560374706983566,0.0841846764087677,-0.018053904175758362,-4.581576824188232,0.408252090215683,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.1639220118522644,-0.1639220118522644,-0.17441332340240479
0.12836676217765042,0.0,0.0,0.5,1785359293.816861,0.11194930970668793,-0.006229945924133062,0.5169263482093811,-4.571775913238525,5,10665,plane_test,3.4680352210998535,0.07207417488098145,0.008574134670197964,0.08947386592626572,-0.018293233588337898,-4.615756511688232,0.4108444154262543,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.1639220118522644,-0.1639220118522644,-0.17441332340240479
0.1303724928366762,0.0,0.0,0.5,1785359293.841933,0.11759253591299057,-0.006521088536828756,0.5165311694145203,-4.615757942199707,5,8761,plane_test,3.462756633758545,0.07207417488098145,0.008574134670197964,0.08947386592626572,-0.018293233588337898,-4.615756511688232,0.4108444154262543,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.15972578525543213,-0.15972578525543213,-0.1712845265865326
0.132378223495702,0.0,0.0,0.5,1785359293.866848,0.11759253591299057,-0.006521088536828756,0.5165311694145203,-4.615757942199707,5,8761,plane_test,3.462756633758545,0.07207417488098145,0.008574134670197964,0.08947386592626572,-0.018293233588337898,-4.615756511688232,0.4108444154262543,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.15972578525543213,-0.15972578525543213,-0.1712845265865326
0.13438395415472779,0.0,0.0,0.5,1785359293.8878589,0.12103558331727982,-0.006915854290127754,0.516088604927063,-4.634771347045898,5,9364,plane_test,3.462756633758545,0.062025975435972214,0.00672459090128541,0.09146667271852493,-0.01906801015138626,-4.641054153442383,0.41411682963371277,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.15701204538345337,-0.15701204538345337,-0.16950421035289764
0.13638968481375358,0.0,0.0,0.5,1785359293.909842,0.12103558331727982,-0.006915854290127754,0.516088604927063,-4.634771347045898,5,9364,plane_test,3.462756633758545,0.062025975435972214,0.00672459090128541,0.09146667271852493,-0.01906801015138626,-4.641054153442383,0.41411682963371277,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.15701204538345337,-0.15701204538345337,-0.16950421035289764
0.13839541547277937,0.0,0.0,0.5,1785359293.931856,0.12664075195789337,-0.007477216422557831,0.5154673457145691,-4.659877777099609,5,10901,plane_test,3.4574780464172363,0.06063050404191017,0.008236325345933437,0.09727179259061813,-0.01887793280184269,-4.659877300262451,0.4187910258769989,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.15265163779258728,-0.15265163779258728,-0.16535711288452148
0.14040114613180513,0.0,0.0,0.5,1785359293.953235,0.12664075195789337,-0.007477216422557831,0.5154673457145691,-4.659877777099609,5,10901,plane_test,3.4574780464172363,0.06063050404191017,0.008236325345933437,0.09727179259061813,-0.01887793280184269,-4.659877300262451,0.4187910258769989,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.15265163779258728,-0.15265163779258728,-0.16535711288452148
0.14240687679083094,0.0,0.0,0.5,1785359293.977851,0.12831099331378937,-0.00780101865530014,0.5145741701126099,-4.670267581939697,5,9528,plane_test,3.4574780464172363,0.057951267808675766,0.007202410139143467,0.10168512910604477,-0.020027248188853264,-4.671139717102051,0.42569661140441895,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.15124163031578064,-0.15124163031578064,-0.1630367636680603
0.14441260744985673,0.0,0.0,0.5,1785359294.002937,0.12831099331378937,-0.00780101865530014,0.5145741701126099,-4.670267581939697,5,9528,plane_test,3.4574780464172363,0.057951267808675766,0.007202410139143467,0.10168512910604477,-0.020027248188853264,-4.671139717102051,0.42569661140441895,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.15124163031578064,-0.15124163031578064,-0.1630367636680603
0.14641833810888252,0.0,0.0,0.5,1785359294.02785,0.12831099331378937,-0.00780101865530014,0.5145741701126099,-4.670267581939697,5,9528,plane_test,3.4574780464172363,0.0544186569750309,0.009632079862058163,0.1049676388502121,-0.01956169120967388,-4.66294527053833,0.4318144619464874,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.15124163031578064,-0.15124163031578064,-0.1630367636680603
0.14842406876790828,0.0,0.0,0.5,1785359294.050983,0.1336122453212738,-0.007927634753286839,0.5136221051216125,-4.6629462242126465,5,10301,plane_test,3.473313808441162,0.0544186569750309,0.009632079862058163,0.1049676388502121,-0.01956169120967388,-4.66294527053833,0.4318144619464874,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.1474035680294037,-0.1474035680294037,-0.1594318449497223
0.15042979942693407,0.0,0.0,0.5,1785359294.071844,0.1336122453212738,-0.007927634753286839,0.5136221051216125,-4.6629462242126465,5,9825,plane_test,3.473313808441162,0.05181426927447319,0.01086830347776413,0.10825789719820023,-0.01997191086411476,-4.63987398147583,0.43694302439689636,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.14437836408615112,-0.14437836408615112,-0.15711021423339844
0.1524355300859599,0.0,0.0,0.5,1785359294.097027,0.1373247504234314,-0.008493390865623951,0.5131078362464905,-4.641271114349365,5,9825,plane_test,3.473313808441162,0.05181426927447319,0.01086830347776413,0.10825789719820023,-0.01997191086411476,-4.63987398147583,0.43694302439689636,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.14437836408615112,-0.14437836408615112,-0.15711021423339844
0.15444126074498565,0.0,0.0,0.5,1785359294.122015,0.1373247504234314,-0.008493390865623951,0.5131078362464905,-4.641271114349365,5,9825,plane_test,3.473313808441162,0.04719581454992294,0.011716179549694061,0.11019904911518097,-0.020691517740488052,-4.630668640136719,0.44302457571029663,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.14437836408615112,-0.14437836408615112,-0.15711021423339844
0.15644699140401144,0.0,0.0,0.5,1785359294.143853,0.14026014506816864,-0.008471175096929073,0.5122068524360657,-4.630670070648193,5,9878,plane_test,3.473313808441162,0.04719581454992294,0.011716179549694061,0.11019904911518097,-0.020691517740488052,-4.630668640136719,0.44302457571029663,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.14231844246387482,-0.14231844246387482,-0.15493375062942505
0.15845272206303723,0.0,0.0,0.5,1785359294.164607,0.14026014506816864,-0.008471175096929073,0.5122068524360657,-4.630670070648193,5,9878,plane_test,3.473313808441162,0.04719581454992294,0.011716179549694061,0.11019904911518097,-0.020691517740488052,-4.630668640136719,0.44302457571029663,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.14231844246387482,-0.14231844246387482,-0.15493375062942505
0.16045845272206305,0.0,0.0,0.5,1785359294.186733,0.14280028641223907,-0.008087385445833206,0.5117260217666626,-4.626931667327881,5,9773,plane_test,3.473313808441162,0.04210367426276207,0.01693456992506981,0.1111241802573204,-0.018905319273471832,-4.6268229484558105,0.44675445556640625,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.14079368114471436,-0.14079368114471436,-0.15498113632202148
0.1624641833810888,0.0,0.0,0.5,1785359294.2108328,0.14280028641223907,-0.008087385445833206,0.5117260217666626,-4.626931667327881,5,9773,plane_test,3.473313808441162,0.04210367426276207,0.01693456992506981,0.1111241802573204,-0.018905319273471832,-4.6268229484558105,0.44675445556640625,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.14079368114471436,-0.14079368114471436,-0.15498113632202148
0.1644699140401146,0.0,0.0,0.5,1785359294.231854,0.14665727317333221,-0.006824064534157515,0.511438250541687,-4.626344203948975,5,10385,plane_test,3.462756633758545,0.04022517427802086,0.021518513560295105,0.11294802278280258,-0.017105016857385635,-4.626532077789307,0.45054757595062256,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.13895967602729797,-0.13895967602729797,-0.15598762035369873
