cmd_x,cmd_y,cmd_yaw_deg,cmd_z,host_time,mpcDiag.outVio,mpcDiag.outX,mpcDiag.outY,mpcDiag.outZ,mpcDiag.safe,mpcDiag.yawCmd,obs.iter,obs.mpcUs,phase,pm.vbat,stateEstimate.vx,stateEstimate.vy,stateEstimate.x,stateEstimate.y,stateEstimate.yaw,stateEstimate.z,testPlane.applied,testPlane.ax,testPlane.ay,testPlane.az,testPlane.b,testPlane.nCstr,testPlane.valid,testPlane.worstK,testPlaneVio.output,testPlaneVio.plan,testPlaneVio.state
0.21260744985673352,0.0,0.0,0.5,1785361081.6640809,-0.1856803447008133,0.0724157765507698,-0.01499257329851389,0.5017499923706055,1,6.452481269836426,5,14482,plane_test,3.631671667098999,0.04390350729227066,0.008830803446471691,0.052286047488451004,-0.01763858273625374,9.513166427612305,0.46250903606414795,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.18542146682739258,-0.13257445394992828,-0.19818556308746338
0.2146131805157593,0.0,0.0,0.5,1785361081.687606,-0.1856803447008133,0.0724157765507698,-0.01499257329851389,0.5017499923706055,1,6.452481269836426,5,14482,plane_test,3.631671667098999,0.04390350729227066,0.008830803446471691,0.052286047488451004,-0.01763858273625374,9.513166427612305,0.46250903606414795,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.18542146682739258,-0.13257445394992828,-0.19818556308746338
0.21661891117478507,0.0,0.0,0.5,1785361081.710179,-0.1834065318107605,0.07539185136556625,-0.015232142060995102,0.5021542906761169,1,6.367613792419434,5,9466,plane_test,3.631671667098999,0.04501192644238472,0.00699992198497057,0.05538743734359741,-0.017498834058642387,9.4136962890625,0.4665820598602295,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.1834065318107605,-0.1302594393491745,-0.19648319482803345
0.21862464183381086,0.0,0.0,0.5,1785361081.735185,-0.1834065318107605,0.07539185136556625,-0.015232142060995102,0.5021542906761169,1,6.367613792419434,5,9466,plane_test,3.631671667098999,0.04501192644238472,0.00699992198497057,0.05538743734359741,-0.017498834058642387,9.4136962890625,0.4665820598602295,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.1834065318107605,-0.1302594393491745,-0.19648319482803345
0.22063037249283665,0.0,0.0,0.5,1785361081.757809,-0.1834065318107605,0.07539185136556625,-0.015232142060995102,0.5021542906761169,1,6.367613792419434,5,9466,plane_test,3.631671667098999,0.04202369228005409,-0.0014859652146697044,0.05648353323340416,-0.02053847350180149,9.241179466247559,0.47250691056251526,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.1834065318107605,-0.1302594393491745,-0.19648319482803345
0.22263610315186244,0.0,0.0,0.5,1785361081.7783282,-0.17960570752620697,0.07687723636627197,-0.019121935591101646,0.5037992000579834,1,7.196412563323975,5,10931,plane_test,3.631671667098999,0.04202369228005409,-0.0014859652146697044,0.05648353323340416,-0.02053847350180149,9.241179466247559,0.47250691056251526,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.17960569262504578,-0.12635666131973267,-0.1933312714099884
0.22464183381088826,0.0,0.0,0.5,1785361081.801792,-0.17960570752620697,0.07687723636627197,-0.019121935591101646,0.5037992000579834,1,7.196412563323975,5,10931,plane_test,3.631671667098999,0.04202369228005409,-0.0014859652146697044,0.05648353323340416,-0.02053847350180149,9.241179466247559,0.47250691056251526,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.17960569262504578,-0.12635666131973267,-0.1933312714099884
0.22664756446991405,0.0,0.0,0.5,1785361081.823633,-0.17595726251602173,0.080195352435112,-0.0209635142236948,0.5041871070861816,1,7.660191535949707,5,14981,plane_test,3.631671667098999,0.04390266165137291,-0.004276970401406288,0.0601888969540596,-0.021114157512784004,9.17391300201416,0.47665664553642273,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.17595724761486053,-0.12334385514259338,-0.19017213582992554
0.2286532951289398,0.0,0.0,0.5,1785361081.8445408,-0.17595726251602173,0.080195352435112,-0.0209635142236948,0.5041871070861816,1,7.660191535949707,5,14981,plane_test,3.631671667098999,0.04390266165137291,-0.004276970401406288,0.0601888969540596,-0.021114157512784004,9.17391300201416,0.47665664553642273,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.17595724761486053,-0.12334385514259338,-0.19017213582992554
0.2306590257879656,0.0,0.0,0.5,1785361081.866379,-0.17408135533332825,0.08196377009153366,-0.021848030388355255,0.5045108199119568,1,7.821920394897461,5,10596,plane_test,3.631671667098999,0.04086306691169739,-0.009363740682601929,0.061302296817302704,-0.023559994995594025,9.140039443969727,0.47908610105514526,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.17408134043216705,-0.12041929364204407,-0.1882459968328476
0.2326647564469914,0.0,0.0,0.5,1785361081.89095,-0.17408135533332825,0.08196377009153366,-0.021848030388355255,0.5045108199119568,1,7.821920394897461,5,10596,plane_test,3.631671667098999,0.04086306691169739,-0.009363740682601929,0.061302296817302704,-0.023559994995594025,9.140039443969727,0.47908610105514526,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.17408134043216705,-0.12041929364204407,-0.1882459968328476
0.23467048710601718,0.0,0.0,0.5,1785361081.913049,-0.1744171530008316,0.08041740953922272,-0.022919485345482826,0.5046079754829407,1,7.937060832977295,5,9552,plane_test,3.631671667098999,0.03058900684118271,-0.01466329861432314,0.058339521288871765,-0.026895295828580856,9.124382019042969,0.48328694701194763,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.1744171380996704,-0.11831982433795929,-0.18832533061504364
0.23667621776504297,0.0,0.0,0.5,1785361081.9354482,-0.1744171530008316,0.08041740953922272,-0.022919485345482826,0.5046079754829407,1,7.937060832977295,5,9552,plane_test,3.631671667098999,0.03058900684118271,-0.01466329861432314,0.058339521288871765,-0.026895295828580856,9.124382019042969,0.48328694701194763,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.1744171380996704,-0.11831982433795929,-0.18832533061504364
0.23868194842406873,0.0,0.0,0.5,1785361081.9605582,-0.17479616403579712,0.08033974468708038,-0.02246115915477276,0.5055354833602905,1,7.68977165222168,5,13537,plane_test,3.631671667098999,0.029150066897273064,-0.009043676778674126,0.059365421533584595,-0.024789217859506607,9.167798042297363,0.48733988404273987,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.17479614913463593,-0.11674565076828003,-0.18853223323822021
0.24068767908309452,0.0,0.0,0.5,1785361081.984725,-0.17479616403579712,0.08033974468708038,-0.02246115915477276,0.5055354833602905,1,7.68977165222168,5,13537,plane_test,3.631671667098999,0.029150066897273064,-0.009043676778674126,0.059365421533584595,-0.024789217859506607,9.167798042297363,0.48733988404273987,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.17479614913463593,-0.11674565076828003,-0.18853223323822021
0.2426934097421203,0.0,0.0,0.5,1785361082.0087109,-0.17479616403579712,0.08033974468708038,-0.02246115915477276,0.5055354833602905,1,7.68977165222168,5,13537,plane_test,3.631671667098999,0.031519073992967606,-0.010751919820904732,0.06184056028723717,-0.02695378102362156,9.188983917236328,0.4904836118221283,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.17479614913463593,-0.11674565076828003,-0.18853223323822021
0.24469914040114613,0.0,0.0,0.5,1785361082.0315678,-0.17228898406028748,0.0811862200498581,-0.025160374119877815,0.5064682364463806,1,8.384233474731445,5,10335,plane_test,3.631671667098999,0.031519073992967606,-0.010751919820904732,0.06184056028723717,-0.02695378102362156,9.188983917236328,0.4904836118221283,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.17228896915912628,-0.11423645913600922,-0.18617741763591766
0.24670487106017192,0.0,0.0,0.5,1785361082.055883,-0.17228898406028748,0.0811862200498581,-0.025160374119877815,0.5064682364463806,1,8.384233474731445,5,10335,plane_test,3.631671667098999,0.031519073992967606,-0.010751919820904732,0.06184056028723717,-0.02695378102362156,9.188983917236328,0.4904836118221283,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.17228896915912628,-0.11423645913600922,-0.18617741763591766
0.2487106017191977,0.0,0.0,0.5,1785361082.076533,-0.16640782356262207,0.08158426731824875,-0.03307952731847763,0.5066507458686829,1,10.328895568847656,5,9820,plane_test,3.631671667098999,0.028223808854818344,-0.019911639392375946,0.06082148477435112,-0.033764299005270004,9.254700660705566,0.4930921196937561,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.16640782356262207,-0.10948207974433899,-0.18094602227210999
0.2507163323782235,0.0,0.0,0.5,1785361082.100131,-0.16640782356262207,0.08158426731824875,-0.03307952731847763,0.5066507458686829,1,10.328895568847656,5,9820,plane_test,3.631671667098999,0.028223808854818344,-0.019911639392375946,0.06082148477435112,-0.033764299005270004,9.254700660705566,0.4930921196937561,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.16640782356262207,-0.10948207974433899,-0.18094602227210999
0.25272206303724926,0.0,0.0,0.5,1785361082.121543,-0.16498759388923645,0.08130541443824768,-0.035366885364055634,0.5073006749153137,1,10.823755264282227,5,13455,plane_test,3.631671667098999,0.02765481173992157,-0.023781584575772285,0.06121775135397911,-0.03847562521696091,9.446516990661621,0.4963172376155853,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.16498759388923645,-0.10714703798294067,-0.17949354648590088
0.2547277936962751,0.0,0.0,0.5,1785361082.144929,-0.16498759388923645,0.08130541443824768,-0.035366885364055634,0.5073006749153137,1,10.823755264282227,5,13455,plane_test,3.631671667098999,0.02765481173992157,-0.023781584575772285,0.06121775135397911,-0.03847562521696091,9.446516990661621,0.4963172376155853,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.16498759388923645,-0.10714703798294067,-0.17949354648590088
0.25673352435530084,0.0,0.0,0.5,1785361082.165618,-0.15926632285118103,0.08494194597005844,-0.039821475744247437,0.5074476599693298,1,12.158034324645996,5,9638,plane_test,3.631671667098999,0.031001804396510124,-0.022245803847908974,0.06316747516393661,-0.04110638052225113,9.843629837036133,0.4991934895515442,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.15926630795001984,-0.10367205739021301,-0.17412586510181427
0.2587392550143266,0.0,0.0,0.5,1785361082.188542,-0.15926632285118103,0.08494194597005844,-0.039821475744247437,0.5074476599693298,1,12.158034324645996,5,9638,plane_test,3.631671667098999,0.031001804396510124,-0.022245803847908974,0.06316747516393661,-0.04110638052225113,9.843629837036133,0.4991934895515442,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.15926630795001984,-0.10367205739021301,-0.17412586510181427
0.2607449856733524,0.0,0.0,0.5,1785361082.2115352,-0.15827777981758118,0.08578254282474518,-0.0403788797557354,0.5083914995193481,1,12.2297945022583,5,9567,plane_test,3.631671667098999,0.033111851662397385,-0.019871661439538002,0.06416939198970795,-0.0436626635491848,10.408760070800781,0.5021731853485107,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.15827777981758118,-0.10151199996471405,-0.17312219738960266
0.26275071633237823,0.0,0.0,0.5,1785361082.236588,-0.15827777981758118,0.08578254282474518,-0.0403788797557354,0.5083914995193481,1,12.2297945022583,5,9567,plane_test,3.631671667098999,0.033111851662397385,-0.019871661439538002,0.06416939198970795,-0.0436626635491848,10.408760070800781,0.5021731853485107,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.15827777981758118,-0.10151199996471405,-0.17312219738960266
0.264756446991404,0.0,0.0,0.5,1785361082.2601779,-0.1577749103307724,0.0850854143500328,-0.04178716987371445,0.5089285373687744,1,12.456278800964355,5,12476,plane_test,3.631671667098999,0.03746572881937027,-0.015530211851000786,0.06660792976617813,-0.04503238946199417,10.972564697265625,0.5032380819320679,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.1577748954296112,-0.09925791621208191,-0.17243175208568573
0.2667621776504298,0.0,0.0,0.5,1785361082.2852511,-0.1577749103307724,0.0850854143500328,-0.04178716987371445,0.5089285373687744,1,12.456278800964355,5,12476,plane_test,3.631671667098999,0.03746572881937027,-0.015530211851000786,0.06660792976617813,-0.04503238946199417,10.972564697265625,0.5032380819320679,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.1577748954296112,-0.09925791621208191,-0.17243175208568573
0.26876790830945557,0.0,0.0,0.5,1785361082.305538,-0.1577749103307724,0.0850854143500328,-0.04178716987371445,0.5089285373687744,1,12.456278800964355,5,12476,plane_test,3.631671667098999,0.04423815384507179,-0.01310698315501213,0.07098320871591568,-0.04759836196899414,11.464532852172852,0.506897509098053,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.1577748954296112,-0.09925791621208191,-0.17243175208568573
0.27077363896848133,0.0,0.0,0.5,1785361082.3306,-0.15227726101875305,0.09063969552516937,-0.04400772601366043,0.5086540579795837,1,13.299091339111328,5,10085,plane_test,3.6263930797576904,0.04423815384507179,-0.01310698315501213,0.07098320871591568,-0.04759836196899414,11.464532852172852,0.506897509098053,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.15227726101875305,-0.09521734714508057,-0.1671360433101654
0.27277936962750715,0.0,0.0,0.5,1785361082.355619,-0.15227726101875305,0.09063969552516937,-0.04400772601366043,0.5086540579795837,1,13.299091339111328,5,10085,plane_test,3.6263930797576904,0.04426652193069458,-0.00571003882214427,0.07217633724212646,-0.04698933660984039,11.994974136352539,0.5085343718528748,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.15227726101875305,-0.09521734714508057,-0.1671360433101654
0.2747851002865329,0.0,0.0,0.5,1785361082.377589,-0.1502925455570221,0.09628701955080032,-0.04116721451282501,0.5096262693405151,1,12.811678886413574,5,10341,plane_test,3.6263930797576904,0.04426652193069458,-0.00571003882214427,0.07217633724212646,-0.04698933660984039,11.994974136352539,0.5085343718528748,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.1502925455570221,-0.09131726622581482,-0.1648360937833786
0.27679083094555873,0.0,0.0,0.5,1785361082.402666,-0.1502925455570221,0.09628701955080032,-0.04116721451282501,0.5096262693405151,1,12.811678886413574,5,10341,plane_test,3.6263930797576904,0.04426652193069458,-0.00571003882214427,0.07217633724212646,-0.04698933660984039,11.994974136352539,0.5085343718528748,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.1502925455570221,-0.09131726622581482,-0.1648360937833786
0.2787965616045845,0.0,0.0,0.5,1785361082.425369,-0.14802362024784088,0.09803923219442368,-0.04262375831604004,0.5099207758903503,1,13.138741493225098,5,14486,plane_test,3.6263930797576904,0.04522979259490967,-0.0035848142579197884,0.0743120014667511,-0.049063749611377716,12.416690826416016,0.5105748176574707,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.1480236053466797,-0.0884484201669693,-0.16252779960632324
0.28080229226361025,0.0,0.0,0.5,1785361082.450449,-0.14802362024784088,0.09803923219442368,-0.04262375831604004,0.5099207758903503,1,13.138741493225098,5,14486,plane_test,3.6263930797576904,0.04522979259490967,-0.0035848142579197884,0.0743120014667511,-0.049063749611377716,12.416690826416016,0.5105748176574707,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.1480236053466797,-0.0884484201669693,-0.16252779960632324
0.2828080229226361,0.0,0.0,0.5,1785361082.474557,-0.14473211765289307,0.10153736919164658,-0.04378051310777664,0.5107079148292542,1,13.54599666595459,5,9452,plane_test,3.6263930797576904,0.04721231758594513,0.0015571287367492914,0.07718037068843842,-0.0487881638109684,12.789977073669434,0.5132269263267517,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.14473211765289307,-0.08560054004192352,-0.15906977653503418
0.2848137535816619,0.0,0.0,0.5,1785361082.495733,-0.14473211765289307,0.10153736919164658,-0.04378051310777664,0.5107079148292542,1,13.54599666595459,5,9452,plane_test,3.6263930797576904,0.04721231758594513,0.0015571287367492914,0.07718037068843842,-0.0487881638109684,12.789977073669434,0.5132269263267517,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.14473211765289307,-0.08560054004192352,-0.15906977653503418
0.28681948424068765,0.0,0.0,0.5,1785361082.516761,-0.14824020862579346,0.10047797113656998,-0.0398787260055542,0.5109863877296448,1,12.426551818847656,5,15063,plane_test,3.6263930797576904,0.04598148912191391,0.012596219778060913,0.07846648246049881,-0.04414200410246849,13.142084121704102,0.514403223991394,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.14824019372463226,-0.08458790183067322,-0.16190847754478455
0.28882521489971347,0.0,0.0,0.5,1785361082.538553,-0.14824020862579346,0.10047797113656998,-0.0398787260055542,0.5109863877296448,1,12.426551818847656,5,15063,plane_test,3.6263930797576904,0.04598148912191391,0.012596219778060913,0.07846648246049881,-0.04414200410246849,13.142084121704102,0.514403223991394,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.14824019372463226,-0.08458790183067322,-0.16190847754478455
0.29083094555873923,0.0,0.0,0.5,1785361082.562654,-0.14282941818237305,0.11365842819213867,-0.034350279718637466,0.5108489990234375,1,11.615437507629395,5,10810,plane_test,3.6263930797576904,0.05759385973215103,0.016185790300369263,0.08842133730649948,-0.042889803647994995,13.285977363586426,0.516223132610321,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.14282940328121185,-0.08091653883457184,-0.15678615868091583
0.29283667621776505,0.0,0.0,0.5,1785361082.584621,-0.14282941818237305,0.11365842819213867,-0.034350279718637466,0.5108489990234375,1,11.615437507629395,5,10810,plane_test,3.6263930797576904,0.05759385973215103,0.016185790300369263,0.08842133730649948,-0.042889803647994995,13.285977363586426,0.516223132610321,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.14282940328121185,-0.08091653883457184,-0.15678615868091583
