cmd_x,cmd_y,cmd_yaw_deg,cmd_z,gate8.stackFree,host_time,mpcDiag.outX,mpcDiag.outY,mpcDiag.outZ,mpcDiag.yawCmd,obs.iter,obs.mpcUs,percept.ageMs,percept.applied,percept.corridor,percept.ctrDanger,percept.hold,percept.holdAge,percept.maxDanger,percept.minTtc,percept.nCstr,percept.sample,percept.side,percept.valid,perceptGridA.r0,perceptGridA.r1,perceptGridA.r2,perceptGridA.r3,perceptGridA.r4,perceptGridB.r5,perceptGridB.r6,perceptGridB.r7,perceptGridB.r8,perceptGridB.r9,perceptMap.crcErr,perceptMap.invalid,perceptMap.rxOk,perceptPlane.ax,perceptPlane.ay,perceptPlane.az,perceptPlane.b,perceptPlane.lineU,perceptPlane.safeU,phase,pm.vbat,stateEstimate.vx,stateEstimate.vy,stateEstimate.x,stateEstimate.y,stateEstimate.yaw,stateEstimate.z
0.23724928366762177,0.0,0.0,0.5,289,1785347361.849131,0.16533838212490082,-0.09306611865758896,0.5142609477043152,14.044660568237305,5,10574,7,1,1,0.0026400245260447264,1,100,1.0,0.0,24,9,1,1,1023,0,0,0,0,0,0,0,0,1023,0,0,8,0.1550465077161789,0.9877817034721375,-0.015748051926493645,-0.05223604664206505,144.0,152.0,straight_run,3.6897361278533936,0.1332237869501114,0.00817261915653944,0.08506141602993011,-0.03669997304677963,20.68118667602539,0.4313037097454071
0.24068767908309452,0.0,0.0,0.5,289,1785347361.8741639,0.16533838212490082,-0.09306611865758896,0.5142609477043152,14.044660568237305,5,10574,7,1,1,0.0026400245260447264,1,100,1.0,0.0,24,9,1,1,1023,0,0,0,0,0,0,0,0,1023,0,0,9,0.1550465077161789,0.9877817034721375,-0.015748051926493645,-0.05223604664206505,144.0,152.0,straight_run,3.6897361278533936,0.1332237869501114,0.00817261915653944,0.08506141602993011,-0.03669997304677963,20.68118667602539,0.4313037097454071
0.24412607449856732,0.0,0.0,0.5,289,1785347361.894609,0.16533838212490082,-0.09306611865758896,0.5142609477043152,14.044660568237305,5,10574,47,1,1,0.0026400245260447264,1,140,1.0,0.0,24,9,1,1,1023,0,0,0,0,0,0,0,0,1023,0,0,9,0.1550465077161789,0.9877817034721375,-0.015748051926493645,-0.05223604664206505,144.0,152.0,straight_run,3.6897361278533936,0.14203469455242157,-0.01804409548640251,0.0919475182890892,-0.039164286106824875,19.697654724121094,0.43716961145401
0.2475644699140401,0.0,0.0,0.5,289,1785347361.919171,0.1745658665895462,-0.09537386149168015,0.5134241580963135,14.619455337524414,5,9793,47,1,1,0.0026400245260447264,1,140,1.0,0.0,24,9,1,1,1023,0,0,0,0,0,0,0,0,1023,0,0,9,0.1550465077161789,0.9877817034721375,-0.015748051926493645,-0.05223604664206505,144.0,152.0,straight_run,3.6897361278533936,0.14203469455242157,-0.01804409548640251,0.0919475182890892,-0.039164286106824875,19.697654724121094,0.43716961145401
0.2510028653295129,0.0,0.0,0.5,289,1785347361.9414191,0.1745658665895462,-0.09537386149168015,0.5134241580963135,14.619455337524414,5,9793,47,1,1,0.0026400245260447264,1,140,1.0,0.0,24,9,1,1,1023,0,0,0,0,0,0,0,0,1023,0,0,9,0.1550465077161789,0.9877817034721375,-0.015748051926493645,-0.05223604664206505,144.0,152.0,straight_run,3.6897361278533936,0.14203469455242157,-0.01804409548640251,0.0919475182890892,-0.039164286106824875,19.697654724121094,0.43716961145401
0.25444126074498563,0.0,0.0,0.5,289,1785347361.965813,0.1811879277229309,-0.09590920805931091,0.5130307674407959,14.893380165100098,5,11384,9,1,1,0.002663693157956004,1,200,1.0,0.0,24,10,1,1,1023,338,214,401,156,546,2,41,416,1023,0,0,10,0.1550465077161789,0.9877817034721375,-0.015748051926493645,-0.05223604664206505,144.0,152.0,straight_run,3.684457540512085,0.14914381504058838,-0.04172412306070328,0.0987008735537529,-0.041021570563316345,19.023229598999023,0.4416755735874176
0.25787965616045844,0.0,0.0,0.5,289,1785347361.9866471,0.1811879277229309,-0.09590920805931091,0.5130307674407959,14.893380165100098,5,11384,9,1,1,0.002663693157956004,1,200,1.0,0.0,24,10,1,1,1023,338,214,401,156,546,2,41,416,1023,0,0,10,0.1550465077161789,0.9877817034721375,-0.015748051926493645,-0.05223604664206505,144.0,152.0,straight_run,3.684457540512085,0.14914381504058838,-0.04172412306070328,0.0987008735537529,-0.041021570563316345,19.023229598999023,0.4416755735874176
0.26131805157593124,0.0,0.0,0.5,289,1785347362.007266,0.19212202727794647,-0.0959526002407074,0.5121228694915771,16.987001419067383,5,9858,48,1,1,0.002663693157956004,1,240,1.0,0.0,24,10,1,1,1023,338,214,401,156,546,2,41,416,1023,0,0,10,0.1550465077161789,0.9877817034721375,-0.015748051926493645,-0.05223604664206505,144.0,152.0,straight_run,3.684457540512085,0.15480616688728333,-0.06927192211151123,0.10584216564893723,-0.04635228216648102,18.55847930908203,0.447671502828598
0.264756446991404,0.0,0.0,0.5,289,1785347362.0301912,0.19212202727794647,-0.0959526002407074,0.5121228694915771,16.987001419067383,5,9858,48,1,1,0.002663693157956004,1,240,1.0,0.0,24,10,1,1,1023,338,214,401,156,546,2,41,416,1023,0,0,10,0.1550465077161789,0.9877817034721375,-0.015748051926493645,-0.05223604664206505,144.0,152.0,straight_run,3.684457540512085,0.15480616688728333,-0.06927192211151123,0.10584216564893723,-0.04635228216648102,18.55847930908203,0.447671502828598
0.2681948424068768,0.0,0.0,0.5,289,1785347362.05516,0.19683325290679932,-0.09442443400621414,0.5118292570114136,18.44818687438965,5,11509,108,1,1,0.002663693157956004,1,300,1.0,0.0,24,10,1,1,1023,338,214,401,156,546,2,41,416,1023,0,0,10,0.1550465077161789,0.9877817034721375,-0.015748051926493645,-0.05223604664206505,144.0,152.0,straight_run,3.684457540512085,0.15906883776187897,-0.09250621497631073,0.11352743208408356,-0.05216469615697861,18.431121826171875,0.4510451853275299
0.27163323782234955,0.0,0.0,0.5,289,1785347362.078166,0.19683325290679932,-0.09442443400621414,0.5118292570114136,18.44818687438965,5,11509,108,1,1,0.002663693157956004,1,300,1.0,0.0,24,10,1,1,1023,338,214,401,156,546,2,41,416,1023,0,0,10,0.1550465077161789,0.9877817034721375,-0.015748051926493645,-0.05223604664206505,144.0,152.0,straight_run,3.684457540512085,0.15906883776187897,-0.09250621497631073,0.11352743208408356,-0.05216469615697861,18.431121826171875,0.4510451853275299
0.27507163323782235,0.0,0.0,0.5,289,1785347362.100336,0.19683325290679932,-0.09442443400621414,0.5118292570114136,18.44818687438965,5,11509,25,1,1,1.0,1,19,1.0,0.0,24,10,1,1,1023,338,214,401,156,546,2,41,416,1023,0,0,10,0.011759785935282707,0.9993972182273865,0.032665055245161057,-0.03678424656391144,112.0,120.0,straight_run,3.684457540512085,0.15983255207538605,-0.11296656727790833,0.12002256512641907,-0.059828855097293854,18.657215118408203,0.4539598822593689
0.2785100286532951,0.0,0.0,0.5,289,1785347362.125482,0.21890267729759216,-0.08286650478839874,0.5101821422576904,21.903480529785156,5,9767,25,1,1,1.0,1,19,1.0,0.0,24,10,1,1,1023,338,214,401,156,546,2,41,416,1023,0,0,10,0.011759785935282707,0.9993972182273865,0.032665055245161057,-0.03678424656391144,112.0,120.0,straight_run,3.684457540512085,0.15983255207538605,-0.11296656727790833,0.12002256512641907,-0.059828855097293854,18.657215118408203,0.4539598822593689
0.2819484240687679,0.0,0.0,0.5,289,1785347362.14758,0.21890267729759216,-0.08286650478839874,0.5101821422576904,21.903480529785156,5,9767,85,1,1,1.0,1,79,1.0,0.0,24,10,1,1,1023,338,214,401,156,546,2,41,416,1023,0,0,10,0.011759785935282707,0.9993972182273865,0.032665055245161057,-0.03678424656391144,112.0,120.0,straight_run,3.6739003658294678,0.1661364883184433,-0.13000813126564026,0.12935741245746613,-0.06968705356121063,19.32179069519043,0.45758339762687683
0.28538681948424066,0.0,0.0,0.5,289,1785347362.171551,0.22285278141498566,-0.07289654016494751,0.5099710822105408,24.440715789794922,5,9852,85,1,1,1.0,1,79,1.0,0.0,24,11,1,1,1023,369,925,1020,879,248,245,1015,463,1023,0,0,11,0.011759785935282707,0.9993972182273865,0.032665055245161057,-0.03678424656391144,112.0,120.0,straight_run,3.6739003658294678,0.1661364883184433,-0.13000813126564026,0.12935741245746613,-0.06968705356121063,19.32179069519043,0.45758339762687683
0.28882521489971347,0.0,0.0,0.5,289,1785347362.195446,0.22285278141498566,-0.07289654016494751,0.5099710822105408,24.440715789794922,5,9852,125,1,1,1.0,1,119,1.0,0.0,24,11,1,1,1023,369,925,1020,879,248,245,1015,463,1023,0,0,11,0.011759785935282707,0.9993972182273865,0.032665055245161057,-0.03678424656391144,112.0,120.0,straight_run,3.6739003658294678,0.17080827057361603,-0.1391390711069107,0.13813582062721252,-0.08032618463039398,20.49696159362793,0.46151331067085266
0.2922636103151863,0.0,0.0,0.5,289,1785347362.217352,0.23316632211208344,-0.05819043144583702,0.5096474289894104,28.615957260131836,5,10641,125,1,1,1.0,1,119,1.0,0.0,24,11,1,1,1023,369,925,1020,879,248,245,1015,463,1023,0,0,11,0.011759785935282707,0.9993972182273865,0.032665055245161057,-0.03678424656391144,112.0,120.0,straight_run,3.6739003658294678,0.17080827057361603,-0.1391390711069107,0.13813582062721252,-0.08032618463039398,20.49696159362793,0.46151331067085266
0.295702005730659,0.0,0.0,0.5,289,1785347362.240171,0.23316632211208344,-0.05819043144583702,0.5096474289894104,28.615957260131836,5,10641,125,1,1,1.0,1,119,1.0,0.0,24,11,1,1,1023,369,925,1020,879,248,245,1015,463,1023,0,0,11,0.011759785935282707,0.9993972182273865,0.032665055245161057,-0.03678424656391144,112.0,120.0,straight_run,3.6739003658294678,0.17080827057361603,-0.1391390711069107,0.13813582062721252,-0.08032618463039398,20.49696159362793,0.46151331067085266
0.2991404011461318,0.0,0.0,0.5,289,1785347362.264182,0.24040737748146057,-0.04898370802402496,0.5096116662025452,31.0765323638916,5,9754,42,1,1,0.0031184700783342123,1,179,1.0,0.0,24,12,1,1,1023,0,0,0,0,0,0,0,0,1023,0,0,12,0.011759785935282707,0.9993972182273865,0.032665055245161057,-0.03678424656391144,112.0,120.0,straight_run,3.668621778488159,0.1727297157049179,-0.1352444738149643,0.14580194652080536,-0.08947047591209412,22.11122703552246,0.4639595150947571
0.3025787965616046,0.0,0.0,0.5,289,1785347362.287186,0.24040737748146057,-0.04898370802402496,0.5096116662025452,31.0765323638916,5,9754,42,1,1,0.0031184700783342123,1,179,1.0,0.0,24,12,1,1,1023,0,0,0,0,0,0,0,0,1023,0,0,12,0.011759785935282707,0.9993972182273865,0.032665055245161057,-0.03678424656391144,112.0,120.0,straight_run,3.668621778488159,0.1727297157049179,-0.1352444738149643,0.14580194652080536,-0.08947047591209412,22.11122703552246,0.4639595150947571
0.30601719197707733,0.0,0.0,0.5,289,1785347362.310229,0.24867932498455048,-0.04488741606473923,0.5092834234237671,34.1417121887207,5,10939,82,1,1,0.0031184700783342123,1,219,1.0,0.0,24,12,1,1,1023,0,0,0,0,0,0,0,0,1023,0,0,12,0.011759785935282707,0.9993972182273865,0.032665055245161057,-0.03678424656391144,112.0,120.0,straight_run,3.668621778488159,0.17524029314517975,-0.11858613044023514,0.1543305516242981,-0.0972541868686676,24.005510330200195,0.46685028076171875
0.30945558739255014,0.0,0.0,0.5,289,1785347362.3342888,0.24867932498455048,-0.04488741606473923,0.5092834234237671,34.1417121887207,5,10939,82,1,1,0.0031184700783342123,1,219,1.0,0.0,24,12,1,1,1023,0,0,0,0,0,0,0,0,1023,0,0,12,0.011759785935282707,0.9993972182273865,0.032665055245161057,-0.03678424656391144,112.0,120.0,straight_run,3.668621778488159,0.17524029314517975,-0.11858613044023514,0.1543305516242981,-0.0972541868686676,24.005510330200195,0.46685028076171875
0.3128939828080229,0.0,0.0,0.5,289,1785347362.3585448,0.2562456727027893,-0.049540579319000244,0.5091964602470398,35.664833068847656,5,9650,41,1,1,1.0,1,40,1.0,0.0,24,13,1,1,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,0,0,13,0.011759785935282707,0.9993972182273865,0.032665055245161057,-0.03678424656391144,112.0,120.0,straight_run,3.658064603805542,0.17763537168502808,-0.09929113835096359,0.16331155598163605,-0.10748064517974854,26.122068405151367,0.46839022636413574
0.31633237822349564,0.0,0.0,0.5,289,1785347362.381689,0.2562456727027893,-0.049540579319000244,0.5091964602470398,35.664833068847656,5,9650,41,1,1,1.0,1,40,1.0,0.0,24,13,1,1,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,0,0,13,0.011759785935282707,0.9993972182273865,0.032665055245161057,-0.03678424656391144,112.0,120.0,straight_run,3.658064603805542,0.17763537168502808,-0.09929113835096359,0.16331155598163605,-0.10748064517974854,26.122068405151367,0.46839022636413574
0.3197707736389685,0.0,0.0,0.5,289,1785347362.4033651,0.26719051599502563,-0.054186202585697174,0.5085608959197998,37.25621795654297,5,10935,81,1,1,1.0,1,80,1.0,0.0,24,13,1,1,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,0,0,13,0.011759785935282707,0.9993972182273865,0.032665055245161057,-0.03678424656391144,112.0,120.0,straight_run,3.658064603805542,0.17855918407440186,-0.05735165625810623,0.17216311395168304,-0.1096535474061966,28.397672653198242,0.4724198579788208
0.32320916905444125,0.0,0.0,0.5,289,1785347362.4261508,0.26719051599502563,-0.054186202585697174,0.5085608959197998,37.25621795654297,5,10935,81,1,1,1.0,1,80,1.0,0.0,24,13,1,1,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,0,0,13,0.011759785935282707,0.9993972182273865,0.032665055245161057,-0.03678424656391144,112.0,120.0,straight_run,3.658064603805542,0.17855918407440186,-0.05735165625810623,0.17216311395168304,-0.1096535474061966,28.397672653198242,0.4724198579788208
0.32664756446991405,0.0,0.0,0.5,289,1785347362.449138,0.2724962532520294,-0.0560978427529335,0.5080994367599487,39.00654983520508,5,10013,42,1,1,1.0,1,40,1.0,0.0,24,14,1,1,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,0,0,14,0.011759785935282707,0.9993972182273865,0.032665055245161057,-0.03678424656391144,112.0,120.0,straight_run,3.6633431911468506,0.17774967849254608,-0.018717173486948013,0.1803465187549591,-0.113121397793293,30.68341827392578,0.476228803396225
0.3300859598853868,0.0,0.0,0.5,289,1785347362.473189,0.2724962532520294,-0.0560978427529335,0.5080994367599487,39.00654983520508,5,10013,42,1,1,1.0,1,40,1.0,0.0,24,14,1,1,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,0,0,14,0.011759785935282707,0.9993972182273865,0.032665055245161057,-0.03678424656391144,112.0,120.0,straight_run,3.6633431911468506,0.17774967849254608,-0.018717173486948013,0.1803465187549591,-0.113121397793293,30.68341827392578,0.476228803396225
0.3335243553008596,0.0,0.0,0.5,289,1785347362.498303,0.2724962532520294,-0.0560978427529335,0.5080994367599487,39.00654983520508,5,10013,82,1,1,1.0,1,80,1.0,0.0,24,14,1,1,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,0,0,14,0.011759785935282707,0.9993972182273865,0.032665055245161057,-0.03678424656391144,112.0,120.0,straight_run,3.6633431911468506,0.17917592823505402,0.029183750972151756,0.1898430585861206,-0.11033034324645996,32.86602020263672,0.4795501232147217
0.33696275071633236,0.0,0.0,0.5,289,1785347362.521677,0.2829165756702423,-0.05465639755129814,0.5076256394386292,38.14742660522461,5,10847,82,1,1,1.0,1,80,1.0,0.0,24,14,1,1,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,0,0,14,0.011759785935282707,0.9993972182273865,0.032665055245161057,-0.03678424656391144,112.0,120.0,straight_run,3.6633431911468506,0.17917592823505402,0.029183750972151756,0.1898430585861206,-0.11033034324645996,32.86602020263672,0.4795501232147217
0.3404011461318051,0.0,0.0,0.5,289,1785347362.5422661,0.2829165756702423,-0.05465639755129814,0.5076256394386292,38.14742660522461,5,10847,82,1,1,1.0,1,80,1.0,0.0,24,14,1,1,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,0,0,14,0.011759785935282707,0.9993972182273865,0.032665055245161057,-0.03678424656391144,112.0,120.0,straight_run,3.668621778488159,0.17550694942474365,0.07301076501607895,0.19700880348682404,-0.10601114481687546,34.6973876953125,0.48167186975479126
0.3438395415472779,0.0,0.0,0.5,289,1785347362.5651689,0.289482057094574,-0.05252496525645256,0.5074383020401001,36.97880554199219,5,9636,45,1,1,1.0,1,40,1.0,0.0,24,15,1,1,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,0,0,15,0.011759785935282707,0.9993972182273865,0.032665055245161057,-0.03678424656391144,112.0,120.0,straight_run,3.668621778488159,0.17550694942474365,0.07301076501607895,0.19700880348682404,-0.10601114481687546,34.6973876953125,0.48167186975479126
0.34727793696275067,0.0,0.0,0.5,289,1785347362.589172,0.289482057094574,-0.05252496525645256,0.5074383020401001,36.97880554199219,5,9636,45,1,1,1.0,1,40,1.0,0.0,24,15,1,1,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,0,0,15,0.011759785935282707,0.9993972182273865,0.032665055245161057,-0.03678424656391144,112.0,120.0,straight_run,3.668621778488159,0.17684659361839294,0.10527295619249344,0.2063276320695877,-0.10225804895162582,36.096885681152344,0.4838443696498871
0.3507163323782235,0.0,0.0,0.5,289,1785347362.611996,0.29849088191986084,-0.051112640649080276,0.5070899724960327,36.60932540893555,5,10886,85,1,1,1.0,1,80,1.0,0.0,24,15,1,1,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,0,0,15,0.011759785935282707,0.9993972182273865,0.032665055245161057,-0.03678424656391144,112.0,120.0,straight_run,3.668621778488159,0.17684659361839294,0.10527295619249344,0.2063276320695877,-0.10225804895162582,36.096885681152344,0.4838443696498871
0.3541547277936963,0.0,0.0,0.5,289,1785347362.636704,0.29849088191986084,-0.051112640649080276,0.5070899724960327,36.60932540893555,5,10886,85,1,1,1.0,1,80,1.0,0.0,24,15,1,1,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,0,0,15,0.011759785935282707,0.9993972182273865,0.032665055245161057,-0.03678424656391144,112.0,120.0,straight_run,3.668621778488159,0.17684659361839294,0.10527295619249344,0.2063276320695877,-0.10225804895162582,36.096885681152344,0.4838443696498871
0.3575931232091691,0.0,0.0,0.5,289,1785347362.66027,0.3054729700088501,-0.05099564418196678,0.5071667432785034,35.218441009521484,5,9697,45,1,1,0.0029990726616233587,1,140,1.0,0.0,24,16,1,1,1023,6,516,256,384,36,95,680,20,1023,0,0,16,0.011759785935282707,0.9993972182273865,0.032665055245161057,-0.03678424656391144,112.0,120.0,straight_run,3.668621778488159,0.1795598417520523,0.13460972905158997,0.2164859175682068,-0.0948927104473114,37.05140686035156,0.4837612807750702
0.36103151862464183,0.0,0.0,0.5,289,1785347362.68317,0.3054729700088501,-0.05099564418196678,0.5071667432785034,35.218441009521484,5,9697,45,1,1,0.0029990726616233587,1,140,1.0,0.0,24,16,1,1,1023,6,516,256,384,36,95,680,20,1023,0,0,16,0.011759785935282707,0.9993972182273865,0.032665055245161057,-0.03678424656391144,112.0,120.0,straight_run,3.668621778488159,0.1795598417520523,0.13460972905158997,0.2164859175682068,-0.0948927104473114,37.05140686035156,0.4837612807750702
0.3644699140401146,0.0,0.0,0.5,289,1785347362.7055528,0.31774479150772095,-0.05257008969783783,0.507000207901001,33.59403610229492,5,11219,85,1,1,0.0029990726616233587,1,180,1.0,0.0,24,16,1,1,1023,6,516,256,384,36,95,680,20,1023,0,0,16,0.011759785935282707,0.9993972182273865,0.032665055245161057,-0.03678424656391144,112.0,120.0,straight_run,3.668621778488159,0.17768678069114685,0.15014851093292236,0.2246430367231369,-0.08914013206958771,37.602134704589844,0.48398351669311523
0.3679083094555874,0.0,0.0,0.5,289,1785347362.727183,0.31774479150772095,-0.05257008969783783,0.507000207901001,33.59403610229492,5,11219,85,1,1,0.0029990726616233587,1,180,1.0,0.0,24,16,1,1,1023,6,516,256,384,36,95,680,20,1023,0,0,16,0.011759785935282707,0.9993972182273865,0.032665055245161057,-0.03678424656391144,112.0,120.0,straight_run,3.668621778488159,0.17768678069114685,0.15014851093292236,0.2246430367231369,-0.08914013206958771,37.602134704589844,0.48398351669311523
0.37134670487106014,0.0,0.0,0.5,289,1785347362.751182,0.32255199551582336,-0.05490124970674515,0.5066081285476685,32.454742431640625,5,9873,45,1,1,0.0033872744534164667,1,240,1.0,0.0,24,17,1,1,1023,6,516,256,384,36,95,680,20,1023,0,0,17,0.011759785935282707,0.9993972182273865,0.032665055245161057,-0.03678424656391144,112.0,120.0,straight_run,3.668621778488159,0.1794683337211609,0.15474064648151398,0.23472009599208832,-0.08362054824829102,37.661190032958984,0.48620665073394775
0.37478510028653295,0.0,0.0,0.5,289,1785347362.77129,0.32255199551582336,-0.05490124970674515,0.5066081285476685,32.454742431640625,5,9873,45,1,1,0.0033872744534164667,1,240,1.0,0.0,24,17,1,1,1023,6,516,256,384,36,95,680,20,1023,0,0,17,0.011759785935282707,0.9993972182273865,0.032665055245161057,-0.03678424656391144,112.0,120.0,straight_run,3.668621778488159,0.1794683337211609,0.15474064648151398,0.23472009599208832,-0.08362054824829102,37.661190032958984,0.48620665073394775
0.3782234957020057,0.0,0.0,0.5,289,1785347362.794246,0.32255199551582336,-0.05490124970674515,0.5066081285476685,32.454742431640625,5,9873,85,1,1,0.0033872744534164667,1,280,1.0,0.0,24,17,1,1,1023,6,516,256,384,36,95,680,20,1023,0,0,17,0.011759785935282707,0.9993972182273865,0.032665055245161057,-0.03678424656391144,112.0,120.0,straight_run,3.668621778488159,0.18345099687576294,0.1591905951499939,0.24615411460399628,-0.07387833297252655,37.3454704284668,0.4894036650657654
0.38166189111747845,0.0,0.0,0.5,289,1785347362.818177,0.33433961868286133,-0.05878054350614548,0.5059497356414795,29.70555305480957,5,10924,85,1,1,0.0033872744534164667,1,280,1.0,0.0,24,17,1,1,1023,6,516,256,384,36,95,680,20,1023,0,0,17,0.011759785935282707,0.9993972182273865,0.032665055245161057,-0.03678424656391144,112.0,120.0,straight_run,3.668621778488159,0.18345099687576294,0.1591905951499939,0.24615411460399628,-0.07387833297252655,37.3454704284668,0.4894036650657654
0.3851002865329513,0.0,0.0,0.5,289,1785347362.843241,0.33433961868286133,-0.05878054350614548,0.5059497356414795,29.70555305480957,5,10924,47,1,1,0.0035523250699043274,1,340,1.0,0.0,24,17,1,1,1023,6,516,256,384,36,95,680,20,1023,0,0,17,0.011759785935282707,0.9993972182273865,0.032665055245161057,-0.03678424656391144,112.0,120.0,straight_run,3.6739003658294678,0.17733284831047058,0.14956262707710266,0.25308331847190857,-0.06742022186517715,36.67116928100586,0.49167191982269287
0.38853868194842406,0.0,0.0,0.5,289,1785347362.864188,0.34178078174591064,-0.06158659979701042,0.5056337118148804,27.740482330322266,5,9596,47,1,1,0.0035523250699043274,1,340,1.0,0.0,24,18,1,1,1023,6,516,256,384,36,95,680,20,1023,0,0,18,0.011759785935282707,0.9993972182273865,0.032665055245161057,-0.03678424656391144,112.0,120.0,straight_run,3.6739003658294678,0.17733284831047058,0.14956262707710266,0.25308331847190857,-0.06742022186517715,36.67116928100586,0.49167191982269287
