host_time,phase,cmd_x,cmd_y,cmd_z,state_x,state_y,state_z,state_yaw,state_vx,state_vy,roll,pitch,vbat,track_rx,track_depth_count,track_support,track_sigma,track_baseline,map_peak,map_active,flow_cyl_valid,flow_cyl_conf,flow_cyl_wx,flow_cyl_wy,flow_cyl_var_x,flow_cyl_var_y,aggregate_displacement,yaw_explained_ratio,depth_disagreement,group_dispersion,group_score,reject_low_motion,reject_yaw,reject_depth_disagreement,reject_dispersion,reject_no_group,obs_source,obs_active,obs_apply,obs_count,obs_eff_cx,obs_eff_cy,obs_eff_rad,obs_flow_conf,obs_clearance,obs_frz_valid,obs_frz_cx,obs_frz_cy,obs_frz_conf
1784908506.003019,peer,0.0,0.12422955605566209,0.4,0.029740389436483383,-0.010577334091067314,0.42910656332969666,-0.7430282235145569,-0.031895920634269714,0.029089905321598053,-2.900913953781128,1.6020302772521973,3.800586462020874,83,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908506.028318,peer,0.0,0.1306841207980211,0.4,0.028184674680233,-0.011729038320481777,0.4295218288898468,-0.7004042863845825,-0.04420891031622887,0.050697311758995056,-3.622889995574951,1.4338970184326172,3.800586462020874,84,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908506.051913,peer,0.0,0.13690942118573776,0.4,0.028184674680233,-0.011729038320481777,0.4295218288898468,-0.7004042863845825,-0.04420891031622887,0.050697311758995056,-3.622889995574951,1.4338970184326172,3.800586462020874,84,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908506.075131,peer,0.0,0.14289453592656065,0.4,0.024399366229772568,-0.010214545764029026,0.42927825450897217,-0.6302480697631836,-0.058090128004550934,0.08059708774089813,-4.154446125030518,1.2268071174621582,3.800586462020874,84,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908506.099201,peer,0.0,0.14862896509547885,0.4,0.024399366229772568,-0.010214545764029026,0.42927825450897217,-0.6302480697631836,-0.058090128004550934,0.08059708774089813,-4.154446125030518,1.2268071174621582,3.800586462020874,84,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908506.124296,peer,0.0,0.15410264855515785,0.4,0.02164224348962307,-0.005283466540277004,0.4303440451622009,-0.5482216477394104,-0.06645306199789047,0.11787446588277817,-4.517391681671143,0.9095383286476135,3.800586462020874,85,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908506.144419,peer,0.0,0.15930598360483927,0.4,0.02164224348962307,-0.005283466540277004,0.4303440451622009,-0.5482216477394104,-0.06645306199789047,0.11787446588277817,-4.517391681671143,0.9095383286476135,3.800586462020874,85,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908506.168384,peer,0.0,0.16422984182674083,0.4,0.015884552150964737,0.003059705952182412,0.4303221106529236,-0.4804844260215759,-0.0767352506518364,0.1604732871055603,-4.615597724914551,0.4921072721481323,3.800586462020874,85,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908506.191243,peer,0.0,0.168865585100403,0.4,0.015884552150964737,0.003059705952182412,0.4303221106529236,-0.4804844260215759,-0.0767352506518364,0.1604732871055603,-4.615597724914551,0.4921072721481323,3.800586462020874,85,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908506.216335,peer,0.0,0.17320508075688773,0.4,0.01394050382077694,0.011745110154151917,0.42974793910980225,-0.42823100090026855,-0.0753801167011261,0.19903093576431274,-4.445547580718994,0.03935113549232483,3.8058650493621826,85,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908506.240086,peer,0.0,0.17724071584624293,0.4,0.01394050382077694,0.011745110154151917,0.42974793910980225,-0.42823100090026855,-0.0753801167011261,0.19903093576431274,-4.445547580718994,0.03935113549232483,3.8058650493621826,86,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908506.262572,peer,0.0,0.18096541049320392,0.4,0.01394050382077694,0.011745110154151917,0.42974793910980225,-0.42823100090026855,-0.0753801167011261,0.19903093576431274,-4.445547580718994,0.03935113549232483,3.8058650493621826,86,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908506.282926,peer,0.0,0.18437263031770013,0.4,0.009038547985255718,0.02123536728322506,0.4311163127422333,-0.41313448548316956,-0.0760636031627655,0.23306328058242798,-4.0437092781066895,-0.34296393394470215,3.8058650493621826,86,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908506.30504,peer,0.0,0.1874563978983783,0.4,0.009038547985255718,0.02123536728322506,0.4311163127422333,-0.41313448548316956,-0.0760636031627655,0.23306328058242798,-4.0437092781066895,-0.34296393394470215,3.8058650493621826,86,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908506.3287191,peer,0.0,0.1902113032590307,0.4,0.005460246466100216,0.03346487879753113,0.4291655123233795,-0.4502246081829071,-0.07133424282073975,0.265325665473938,-3.4808835983276367,-0.7431945204734802,3.800586462020874,87,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908506.353036,peer,0.0,0.19263251335953166,0.4,0.005460246466100216,0.03346487879753113,0.4291655123233795,-0.4502246081829071,-0.07133424282073975,0.265325665473938,-3.4808835983276367,-0.7431945204734802,3.800586462020874,87,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908506.3779671,peer,0.0,0.19471578057463207,0.4,0.00452290428802371,0.046530138701200485,0.42867380380630493,-0.48679208755493164,-0.05895797908306122,0.2907973825931549,-2.773305892944336,-1.0425857305526733,3.800586462020874,87,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908506.401987,peer,0.0,0.19645745014573776,0.4,0.00452290428802371,0.046530138701200485,0.42867380380630493,-0.48679208755493164,-0.05895797908306122,0.2907973825931549,-2.773305892944336,-1.0425857305526733,3.800586462020874,87,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908506.423393,peer,0.0,0.19785446659259767,0.4,0.00469015259295702,0.05922306701540947,0.42659345269203186,-0.5011976957321167,-0.043805964291095734,0.30709177255630493,-1.9531095027923584,-1.1322484016418457,3.7953078746795654,88,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908506.448119,peer,0.0,0.19890437907365466,0.4,0.00469015259295702,0.05922306701540947,0.42659345269203186,-0.5011976957321167,-0.043805964291095734,0.30709177255630493,-1.9531095027923584,-1.1322484016418457,3.7953078746795654,88,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908506.4732502,peer,0.0,0.19960534568565433,0.4,0.003090717364102602,0.07579697668552399,0.42635127902030945,-0.5389497876167297,-0.033070169389247894,0.3224164843559265,-1.1363615989685059,-1.1071021556854248,3.7953078746795654,88,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908506.4951859,peer,0.0,0.19995613669496912,0.4,0.003090717364102602,0.07579697668552399,0.42635127902030945,-0.5389497876167297,-0.033070169389247894,0.3224164843559265,-1.1363615989685059,-1.1071021556854248,3.7953078746795654,88,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908506.516423,peer,0.0,0.19995613669496912,0.4,0.0033486064057797194,0.08633966743946075,0.42484381794929504,-0.5625780820846558,-0.02031109854578972,0.31740155816078186,-0.23434799909591675,-1.016930103302002,3.8058650493621826,88,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908506.539516,peer,0.0,0.19960534568565433,0.4,0.0033486064057797194,0.08633966743946075,0.42484381794929504,-0.5625780820846558,-0.02031109854578972,0.31740155816078186,-0.23434799909591675,-1.016930103302002,3.8058650493621826,88,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908506.5598102,peer,0.0,0.19890437907365469,0.4,0.0033486064057797194,0.08633966743946075,0.42484381794929504,-0.5625780820846558,-0.02031109854578972,0.31740155816078186,-0.23434799909591675,-1.016930103302002,3.8058650493621826,88,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908506.5823638,peer,0.0,0.19785446659259767,0.4,0.0031772421207278967,0.10327853262424469,0.4247879385948181,-0.5594260692596436,-0.010715766809880733,0.3182375729084015,0.5900466442108154,-0.8730656504631042,3.8058650493621826,88,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908506.605477,peer,0.0,0.19645745014573776,0.4,0.0031772421207278967,0.10327853262424469,0.4247879385948181,-0.5594260692596436,-0.010715766809880733,0.3182375729084015,0.5900466442108154,-0.8730656504631042,3.8058650493621826,88,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908506.62813,peer,0.0,0.19471578057463207,0.4,0.002439337782561779,0.11582785099744797,0.425972044467926,-0.5468083024024963,-0.004760627634823322,0.3034152686595917,1.4319195747375488,-0.6189671754837036,3.800586462020874,89,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908506.649339,peer,0.0,0.19263251335953166,0.4,0.002439337782561779,0.11582785099744797,0.425972044467926,-0.5468083024024963,-0.004760627634823322,0.3034152686595917,1.4319195747375488,-0.6189671754837036,3.800586462020874,89,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908506.67281,peer,0.0,0.19021130325903074,0.4,0.004973459057509899,0.13058754801750183,0.42676103115081787,-0.5103722214698792,0.005006970372051001,0.2885230779647827,2.1267616748809814,-0.4056641161441803,3.800586462020874,89,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908506.6979048,peer,0.0,0.1874563978983783,0.4,0.004973459057509899,0.13058754801750183,0.42676103115081787,-0.5103722214698792,0.005006970372051001,0.2885230779647827,2.1267616748809814,-0.4056641161441803,3.800586462020874,89,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908506.718569,peer,0.0,0.18437263031770013,0.4,0.0068528479896485806,0.14182336628437042,0.4273113012313843,-0.4608146548271179,0.01060135941952467,0.2624386250972748,2.8077149391174316,-0.13363121449947357,3.8058650493621826,90,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908506.741659,peer,0.0,0.18096541049320394,0.4,0.0068528479896485806,0.14182336628437042,0.4273113012313843,-0.4608146548271179,0.01060135941952467,0.2624386250972748,2.8077149391174316,-0.13363121449947357,3.8058650493621826,90,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908506.7656472,peer,0.0,0.17724071584624299,0.4,0.01052188128232956,0.15271954238414764,0.4271000325679779,-0.394003301858902,0.01727210357785225,0.23357762396335602,3.2923319339752197,0.12726062536239624,3.8058650493621826,90,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908506.790051,peer,0.0,0.17320508075688776,0.4,0.01052188128232956,0.15271954238414764,0.4271000325679779,-0.394003301858902,0.01727210357785225,0.23357762396335602,3.2923319339752197,0.12726062536239624,3.8058650493621826,90,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908506.8110669,peer,0.0,0.16886558510040306,0.4,0.01311028003692627,0.161648690700531,0.42667916417121887,-0.32016414403915405,0.018778542056679726,0.19993090629577637,3.7064313888549805,0.39151638746261597,3.8058650493621826,90,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908506.835417,peer,0.0,0.16422984182674083,0.4,0.01311028003692627,0.161648690700531,0.42667916417121887,-0.32016414403915405,0.018778542056679726,0.19993090629577637,3.7064313888549805,0.39151638746261597,3.8058650493621826,91,1,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908506.8578649,peer,0.0,0.15930598360483927,0.4,0.01311028003692627,0.161648690700531,0.42667916417121887,-0.32016414403915405,0.018778542056679726,0.19993090629577637,3.7064313888549805,0.39151638746261597,3.8058650493621826,91,1,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908506.879511,peer,0.0,0.15410264855515787,0.4,0.015800371766090393,0.1688082069158554,0.4271208941936493,-0.2204994410276413,0.017968881875276566,0.16281935572624207,4.034829139709473,0.7134311199188232,3.8058650493621826,91,1,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908506.90395,peer,0.0,0.14862896509547885,0.4,0.015800371766090393,0.1688082069158554,0.4271208941936493,-0.2204994410276413,0.017968881875276566,0.16281935572624207,4.034829139709473,0.7134311199188232,3.8058650493621826,91,1,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908506.9287848,peer,0.0,0.14289453592656065,0.4,0.01858164183795452,0.17643201351165771,0.4275161921977997,-0.11268763989210129,0.015407415106892586,0.12862589955329895,4.192835807800293,0.8961454033851624,3.8058650493621826,92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908506.9502668,peer,0.0,0.1369094211857377,0.4,0.01858164183795452,0.17643201351165771,0.4275161921977997,-0.11268763989210129,0.015407415106892586,0.12862589955329895,4.192835807800293,0.8961454033851624,3.8058650493621826,92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908506.974889,peer,0.0,0.13068412079802114,0.4,0.020877638831734657,0.180089071393013,0.4281858205795288,0.007545902859419584,0.011114180088043213,0.08839289844036102,4.35818338394165,1.0267605781555176,3.8058650493621826,92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908506.999208,peer,0.0,0.1242295560556621,0.4,0.020877638831734657,0.180089071393013,0.4281858205795288,0.007545902859419584,0.011114180088043213,0.08839289844036102,4.35818338394165,1.0267605781555176,3.8058650493621826,92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908507.020288,peer,0.0,0.11755705045849466,0.4,0.022227803245186806,0.18369780480861664,0.4276789426803589,0.13930179178714752,0.004114079289138317,0.051288705319166183,4.4615559577941895,1.173709511756897,3.7953078746795654,92,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908507.04164,peer,0.0,0.11067830984866883,0.4,0.022227803245186806,0.18369780480861664,0.4276789426803589,0.13930179178714752,0.004114079289138317,0.051288705319166183,4.4615559577941895,1.173709511756897,3.7953078746795654,93,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908507.0651982,peer,0.0,0.10360540187462604,0.4,0.023192301392555237,0.18495717644691467,0.42584291100502014,0.24661463499069214,-0.00405070511624217,0.012123172171413898,4.43968391418457,1.2505922317504883,3.7953078746795654,93,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908507.086952,peer,0.0,0.09635073482034312,0.4,0.023192301392555237,0.18495717644691467,0.42584291100502014,0.24661463499069214,-0.00405070511624217,0.012123172171413898,4.43968391418457,1.2505922317504883,3.7953078746795654,93,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908507.1081321,peer,0.0,0.08892703583698547,0.4,0.023192301392555237,0.18495717644691467,0.42584291100502014,0.24661463499069214,-0.00405070511624217,0.012123172171413898,4.43968391418457,1.2505922317504883,3.7953078746795654,93,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908507.133218,peer,0.0,0.08134732861516009,0.4,0.023894939571619034,0.18347743153572083,0.423990398645401,0.3460671901702881,-0.01224366296082735,-0.02815929427742958,4.3121113777160645,1.2887934446334839,3.7953078746795654,94,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908507.1583009,peer,0.0,0.07362491053693555,0.4,0.023894939571619034,0.18347743153572083,0.423990398645401,0.3460671901702881,-0.01224366296082735,-0.02815929427742958,4.3121113777160645,1.2887934446334839,3.7953078746795654,94,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908507.178887,peer,0.0,0.06577332934771668,0.4,0.023516222834587097,0.17845518887043,0.4214237332344055,0.4446193277835846,-0.022056829184293747,-0.07089648395776749,4.201399326324463,1.2577258348464966,3.7953078746795654,94,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908507.202695,peer,0.0,0.05780635938889425,0.4,0.023516222834587097,0.17845518887043,0.4214237332344055,0.4446193277835846,-0.022056829184293747,-0.07089648395776749,4.201399326324463,1.2577258348464966,3.7953078746795654,94,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908507.22447,peer,0.0,0.04973797743297097,0.4,0.02454978972673416,0.1728280931711197,0.4202200174331665,0.5091356039047241,-0.027256526052951813,-0.10905486345291138,3.972982883453369,1.1104466915130615,3.790029287338257,95,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
1784908507.249349,peer,0.0,0.04158233816355186,0.4,0.02454978972673416,0.1728280931711197,0.4202200174331665,0.5091356039047241,-0.027256526052951813,-0.10905486345291138,3.972982883453369,1.1104466915130615,3.790029287338257,95,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.11799991130828857,0.11799991130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.30000001192092896,0.0,0.0,0,0.0,0.0,0.0
