host_time,phase,cmd_x,cmd_y,cmd_z,state_x,state_y,state_z,state_yaw,state_vx,state_vy,roll,pitch,vbat,track_rx,track_depth_count,track_support,track_sigma,track_baseline,map_peak,map_active,flow_cyl_valid,flow_cyl_conf,flow_cyl_wx,flow_cyl_wy,flow_cyl_var_x,flow_cyl_var_y,aggregate_displacement,yaw_explained_ratio,depth_disagreement,group_dispersion,group_score,reject_low_motion,reject_yaw,reject_depth_disagreement,reject_dispersion,reject_no_group,obs_source,obs_active,obs_apply,obs_count,obs_eff_cx,obs_eff_cy,obs_eff_rad,obs_flow_conf,obs_clearance,obs_frz_valid,obs_frz_cx,obs_frz_cy,obs_frz_conf
1784909502.0673878,takeoff,0.0,0.0,0.37889447236180906,-0.001299763796851039,-0.021624455228447914,0.39948105812072754,1.9805079698562622,0.0472940094769001,0.05403052642941475,-0.7392475008964539,0.25831514596939087,3.5472140312194824,474,0,0,0.0,0.3807142376899719,0.06188694015145302,3,0.0,0.06188694015145302,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,-0.4199538230895996,0,0.0,0.0,0.0
1784909502.087928,takeoff,0.0,0.0,0.3806532663316583,0.0016340615693479776,-0.01869468204677105,0.4024556875228882,1.9926177263259888,0.046679046005010605,0.05978188291192055,-0.5188811421394348,0.5480083227157593,3.541935443878174,476,0,0,0.0,0.3807142376899719,0.06182505562901497,3,0.0,0.06182505562901497,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,-0.4240667223930359,0,0.0,0.0,0.0
1784909502.109061,takeoff,0.0,0.0,0.38241206030150754,0.0016340615693479776,-0.01869468204677105,0.4024556875228882,1.9926177263259888,0.046679046005010605,0.05978188291192055,-0.5188811421394348,0.5480083227157593,3.541935443878174,476,0,0,0.0,0.3807142376899719,0.06182505562901497,3,0.0,0.06182505562901497,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,-0.4240667223930359,0,0.0,0.0,0.0
1784909502.133041,takeoff,0.0,0.0,0.38417085427135683,0.0016340615693479776,-0.01869468204677105,0.4024556875228882,1.9926177263259888,0.046679046005010605,0.05978188291192055,-0.5188811421394348,0.5480083227157593,3.541935443878174,476,0,0,0.0,0.3807142376899719,0.06182505562901497,3,0.0,0.06182505562901497,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,-0.4240667223930359,0,0.0,0.0,0.0
1784909502.153961,takeoff,0.0,0.0,0.38592964824120607,0.006837209686636925,-0.01654548943042755,0.4073007106781006,2.007070779800415,0.04358247295022011,0.060562409460544586,-0.21086746454238892,1.0191161632537842,3.541935443878174,476,0,0,0.0,0.3807142376899719,0.06182505562901497,3,0.0,0.06182505562901497,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,-0.42932796478271484,0,0.0,0.0,0.0
1784909502.17577,takeoff,0.0,0.0,0.3876884422110553,0.006837209686636925,-0.01654548943042755,0.4073007106781006,2.007070779800415,0.04358247295022011,0.060562409460544586,-0.21086746454238892,1.0191161632537842,3.541935443878174,476,0,0,0.0,0.3807142376899719,0.06182505562901497,3,0.0,0.06182505562901497,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,-0.42932796478271484,0,0.0,0.0,0.0
1784909502.1959329,takeoff,0.0,0.0,0.38944723618090454,0.009737248532474041,-0.014073875732719898,0.4100341498851776,2.0118355751037598,0.04069490358233452,0.06124375760555267,0.0465242974460125,1.1859935522079468,3.5472140312194824,476,0,0,0.0,0.3807142376899719,0.061763230711221695,3,0.0,0.061763230711221695,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,-0.43197572231292725,0,0.0,0.0,0.0
1784909502.218187,takeoff,0.0,0.0,0.3912060301507538,0.009737248532474041,-0.014073875732719898,0.4100341498851776,2.0118355751037598,0.04069490358233452,0.06124375760555267,0.0465242974460125,1.1859935522079468,3.5472140312194824,476,0,0,0.0,0.3807142376899719,0.061763230711221695,3,0.0,0.061763230711221695,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,-0.43197572231292725,0,0.0,0.0,0.0
1784909502.2423959,takeoff,0.0,0.0,0.392964824120603,0.011600111611187458,-0.011361565440893173,0.4136064648628235,2.0383338928222656,0.025146780535578728,0.057372793555259705,0.25314223766326904,1.433166265487671,3.5472140312194824,476,0,0,0.0,0.3807142376899719,0.061763230711221695,3,0.0,0.061763230711221695,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,-0.4364648461341858,0,0.0,0.0,0.0
1784909502.267315,takeoff,0.0,0.0,0.3947236180904523,0.011600111611187458,-0.011361565440893173,0.4136064648628235,2.0383338928222656,0.025146780535578728,0.057372793555259705,0.25314223766326904,1.433166265487671,3.5472140312194824,476,0,0,0.0,0.3807142376899719,0.061763230711221695,3,0.0,0.061763230711221695,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,-0.4364648461341858,0,0.0,0.0,0.0
1784909502.2874482,takeoff,0.0,0.0,0.3964824120603015,0.013678276911377907,-0.008256310597062111,0.4166698455810547,2.054243564605713,0.016609717160463333,0.05654211342334747,0.43444207310676575,1.5098785161972046,3.541935443878174,477,0,0,0.0,0.3807142376899719,0.061701469123363495,3,0.0,0.061701469123363495,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,-0.43864011764526367,0,0.0,0.0,0.0
1784909502.310453,takeoff,0.0,0.0,0.3982412060301508,0.013678276911377907,-0.008256310597062111,0.4166698455810547,2.054243564605713,0.016609717160463333,0.05654211342334747,0.43444207310676575,1.5098785161972046,3.541935443878174,477,0,0,0.0,0.3807142376899719,0.061701469123363495,3,0.0,0.061701469123363495,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,-0.43864011764526367,0,0.0,0.0,0.0
1784909502.334666,takeoff,0.0,0.0,0.4,0.013678276911377907,-0.008256310597062111,0.4166698455810547,2.054243564605713,0.016609717160463333,0.05654211342334747,0.43444207310676575,1.5098785161972046,3.541935443878174,477,0,0,0.0,0.3807142376899719,0.061701469123363495,3,0.0,0.061701469123363495,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,-0.43864011764526367,0,0.0,0.0,0.0
1784909502.357307,settle,0.0,0.0,0.4,0.014068221673369408,-0.003490628208965063,0.42341333627700806,2.05779767036438,0.0015308973379433155,0.05347156152129173,0.577382504940033,1.4428911209106445,3.541935443878174,477,0,0,0.0,0.3807142376899719,0.061701469123363495,3,0.0,0.061701469123363495,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,-0.4399886727333069,0,0.0,0.0,0.0
1784909502.379765,settle,0.0,0.0,0.4,0.014489601366221905,-0.0011183277238160372,0.42742079496383667,2.05967378616333,0.0015308973379433155,0.05347156152129173,0.577382504940033,1.4428911209106445,3.541935443878174,477,0,0,0.0,0.3807142376899719,0.061701469123363495,3,0.0,0.061701469123363495,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,-0.4399886727333069,0,0.0,0.0,0.0
1784909502.4016268,settle,0.0,0.0,0.4,0.014489601366221905,-0.0011183277238160372,0.42742079496383667,2.05967378616333,-0.006546262186020613,0.04997212439775467,0.7032318711280823,1.361254334449768,3.5472140312194824,478,0,0,0.0,0.3807142376899719,0.06163976714015007,3,0.0,0.06163976714015007,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,-0.44105255603790283,0,0.0,0.0,0.0
1784909502.424999,settle,0.0,0.0,0.4,0.014489601366221905,-0.0011183277238160372,0.42742079496383667,2.05967378616333,-0.006546262186020613,0.04997212439775467,0.7032318711280823,1.361254334449768,3.5472140312194824,478,0,0,0.0,0.3807142376899719,0.06163976714015007,3,0.0,0.06163976714015007,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,-0.44105255603790283,0,0.0,0.0,0.0
1784909502.4500842,settle,0.0,0.0,0.4,0.010124576278030872,-0.000660242629237473,0.4317653179168701,2.046072006225586,-0.026275204494595528,0.03752509132027626,0.776422381401062,1.1806899309158325,3.5472140312194824,478,0,0,0.0,0.3807142376899719,0.06163976714015007,3,0.0,0.06163976714015007,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,-0.4381091594696045,0,0.0,0.0,0.0
1784909502.473877,settle,0.0,0.0,0.4,0.010124576278030872,-0.000660242629237473,0.4317653179168701,2.046072006225586,-0.026275204494595528,0.03752509132027626,0.776422381401062,1.1806899309158325,3.5472140312194824,478,0,0,0.0,0.3807142376899719,0.06163976714015007,3,0.0,0.06163976714015007,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,-0.4381091594696045,0,0.0,0.0,0.0
1784909502.494621,settle,0.0,0.0,0.4,0.011038917116820812,0.0025004781782627106,0.43657150864601135,2.051769495010376,-0.027378316968679428,0.03192244842648506,0.8702946305274963,0.8324764370918274,3.552492618560791,479,0,0,0.0,0.3807142376899719,0.06157812848687172,3,0.0,0.06157812848687172,0.4237622022628784,0.20501096546649933,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,-0.4396039843559265,0,0.0,0.0,0.0
1784909502.51739,settle,0.0,0.0,0.4,0.011038917116820812,0.0025004781782627106,0.43657150864601135,2.051769495010376,-0.027378316968679428,0.03192244842648506,0.8702946305274963,0.8324764370918274,3.552492618560791,479,0,0,0.0,0.3807142376899719,0.06157812848687172,3,0.0,0.06157812848687172,0.4237622022628784,0.20501096546649933,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,-0.4396039843559265,0,0.0,0.0,0.0
1784909502.542224,settle,0.0,0.0,0.4,0.005032396875321865,-0.00012917423737235367,0.44097578525543213,2.037283420562744,-0.043009575456380844,0.01841399259865284,0.8300443291664124,0.4819023311138153,3.552492618560791,479,0,0,0.0,0.3807142376899719,0.06157812848687172,3,0.0,0.06157812848687172,0.4237622022628784,0.20501096546649933,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,-0.4333622455596924,0,0.0,0.0,0.0
1784909502.562625,settle,0.0,0.0,0.4,0.005032396875321865,-0.00012917423737235367,0.44097578525543213,2.037283420562744,-0.043009575456380844,0.01841399259865284,0.8300443291664124,0.4819023311138153,3.552492618560791,479,0,0,0.0,0.3807142376899719,0.06157812848687172,3,0.0,0.06157812848687172,0.4237622022628784,0.20501096546649933,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,-0.4333622455596924,0,0.0,0.0,0.0
1784909502.5872169,settle,0.0,0.0,0.4,-0.00011735936277545989,-0.00048166862688958645,0.4436761140823364,2.017561674118042,-0.051316116005182266,0.011342525482177734,0.6994767785072327,0.21519705653190613,3.5472140312194824,479,0,0,0.0,0.3807142376899719,0.06157812848687172,3,0.0,0.06157812848687172,0.4237622022628784,0.20501096546649933,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,-0.4291372299194336,0,0.0,0.0,0.0
1784909502.612085,settle,0.0,0.0,0.4,-0.00011735936277545989,-0.00048166862688958645,0.4436761140823364,2.017561674118042,-0.051316116005182266,0.011342525482177734,0.6994767785072327,0.21519705653190613,3.5472140312194824,479,0,0,0.0,0.3807142376899719,0.06157812848687172,3,0.0,0.06157812848687172,0.4237622022628784,0.20501096546649933,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,-0.4291372299194336,0,0.0,0.0,0.0
1784909502.63401,settle,0.0,0.0,0.4,-0.00011735936277545989,-0.00048166862688958645,0.4436761140823364,2.017561674118042,-0.051316116005182266,0.011342525482177734,0.6994767785072327,0.21519705653190613,3.5472140312194824,479,0,0,0.0,0.3807142376899719,0.06157812848687172,3,0.0,0.06157812848687172,0.4237622022628784,0.20501096546649933,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,-0.4291372299194336,0,0.0,0.0,0.0
1784909502.6582751,settle,0.0,0.0,0.4,-0.004246740601956844,-0.0028314522933214903,0.44739195704460144,1.9754807949066162,-0.052925173193216324,0.0003157555765938014,0.5067772269248962,-0.317757785320282,3.5472140312194824,479,0,0,0.0,0.3807142376899719,0.06157812848687172,3,0.0,0.06157812848687172,0.4237622022628784,0.20501096546649933,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,-0.42456382513046265,0,0.0,0.0,0.0
1784909502.680841,settle,0.0,0.0,0.4,-0.008403332903981209,-0.00468443613499403,0.44906312227249146,1.9601956605911255,-0.053390976041555405,-0.0057076215744018555,0.33707931637763977,-0.6403561234474182,3.5472140312194824,479,0,0,0.0,0.3807142376899719,0.06157812848687172,3,0.0,0.06157812848687172,0.4237622022628784,0.20501096546649933,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,-0.42456382513046265,0,0.0,0.0,0.0
1784909502.702112,settle,0.0,0.0,0.4,-0.008403332903981209,-0.00468443613499403,0.44906312227249146,1.9601956605911255,-0.053390976041555405,-0.0057076215744018555,0.33707931637763977,-0.6403561234474182,3.5472140312194824,480,0,0,0.0,0.3807142376899719,0.061516549438238144,3,0.0,0.061516549438238144,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,-0.420244038105011,0,0.0,0.0,0.0
1784909502.7235892,settle,0.0,0.0,0.4,-0.008403332903981209,-0.00468443613499403,0.44906312227249146,1.9601956605911255,-0.053390976041555405,-0.0057076215744018555,0.33707931637763977,-0.6403561234474182,3.5472140312194824,480,0,0,0.0,0.3807142376899719,0.061516549438238144,3,0.0,0.061516549438238144,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,-0.420244038105011,0,0.0,0.0,0.0
1784909502.745295,settle,0.0,0.0,0.4,-0.013646543025970459,-0.009437032043933868,0.45311492681503296,1.932064414024353,-0.04915669187903404,-0.014996790327131748,0.04197847843170166,-0.9682125449180603,3.5472140312194824,480,0,0,0.0,0.3807142376899719,0.061516549438238144,3,0.0,0.061516549438238144,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,-0.4155195951461792,0,0.0,0.0,0.0
1784909502.767475,settle,0.0,0.0,0.4,-0.013646543025970459,-0.009437032043933868,0.45311492681503296,1.932064414024353,-0.04915669187903404,-0.014996790327131748,0.04197847843170166,-0.9682125449180603,3.5472140312194824,480,0,0,0.0,0.3807142376899719,0.061516549438238144,3,0.0,0.061516549438238144,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,-0.4155195951461792,0,0.0,0.0,0.0
1784909502.7923121,settle,0.0,0.0,0.4,-0.0124295549467206,-0.008982852101325989,0.4561866223812103,1.9233345985412598,-0.036993078887462616,-0.01273840107023716,-0.20966562628746033,-1.1706386804580688,3.552492618560791,481,0,0,0.0,0.3807142376899719,0.06145503371953964,3,0.0,0.06145503371953964,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,-0.4145461916923523,0,0.0,0.0,0.0
1784909502.8173912,settle,0.0,0.0,0.4,-0.0124295549467206,-0.008982852101325989,0.4561866223812103,1.9233345985412598,-0.036993078887462616,-0.01273840107023716,-0.20966562628746033,-1.1706386804580688,3.552492618560791,481,0,0,0.0,0.3807142376899719,0.06145503371953964,3,0.0,0.06145503371953964,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,-0.4145461916923523,0,0.0,0.0,0.0
1784909502.841395,settle,0.0,0.0,0.4,-0.017091408371925354,-0.011850091628730297,0.45995497703552246,1.9189637899398804,-0.036993078887462616,-0.01273840107023716,-0.20966562628746033,-1.1706386804580688,3.552492618560791,481,0,0,0.0,0.3807142376899719,0.06145503371953964,3,0.0,0.06145503371953964,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,-0.4145461916923523,0,0.0,0.0,0.0
1784909502.866401,settle,0.0,0.0,0.4,-0.017091408371925354,-0.011850091628730297,0.45995497703552246,1.9189637899398804,-0.02913813665509224,-0.012725001201033592,-0.4568602740764618,-1.3171342611312866,3.552492618560791,481,0,0,0.0,0.3807142376899719,0.06145503371953964,3,0.0,0.06145503371953964,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,-0.4084981679916382,0,0.0,0.0,0.0
1784909502.8892732,settle,0.0,0.0,0.4,-0.018416427075862885,-0.013596496544778347,0.46092405915260315,1.9158686399459839,-0.02065453864634037,-0.011336050927639008,-0.5427572131156921,-1.452986717224121,3.5472140312194824,482,0,0,0.0,0.3807142376899719,0.061393581330776215,3,0.0,0.061393581330776215,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,-0.4072197675704956,0,0.0,0.0,0.0
1784909502.914051,settle,0.0,0.0,0.4,-0.018416427075862885,-0.013596496544778347,0.46092405915260315,1.9158686399459839,-0.02065453864634037,-0.011336050927639008,-0.5427572131156921,-1.452986717224121,3.5472140312194824,482,0,0,0.0,0.3807142376899719,0.061393581330776215,3,0.0,0.061393581330776215,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,-0.4072197675704956,0,0.0,0.0,0.0
1784909502.939195,settle,0.0,0.0,0.4,-0.017602067440748215,-0.015341758728027344,0.4627610743045807,1.930893063545227,-0.003556789131835103,-0.006625539623200893,-0.7200406193733215,-1.4197428226470947,3.5472140312194824,482,0,0,0.0,0.3807142376899719,0.061393581330776215,3,0.0,0.061393581330776215,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,-0.4072197675704956,0,0.0,0.0,0.0
1784909502.963132,settle,0.0,0.0,0.4,-0.017602067440748215,-0.015341758728027344,0.4627610743045807,1.930893063545227,-0.003556789131835103,-0.006625539623200893,-0.7200406193733215,-1.4197428226470947,3.5472140312194824,482,0,0,0.0,0.3807142376899719,0.061393581330776215,3,0.0,0.061393581330776215,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,-0.4052615761756897,0,0.0,0.0,0.0
1784909502.9877279,settle,0.0,0.0,0.4,-0.016952188685536385,-0.016479304060339928,0.46202749013900757,1.9369977712631226,0.008139475248754025,-0.0022500588092952967,-0.889992892742157,-1.335997223854065,3.541935443878174,483,0,0,0.0,0.3807142376899719,0.06133218854665756,3,0.0,0.06133218854665756,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,-0.4057982563972473,0,0.0,0.0,0.0
